time,renshu
145,15
146,14
147,34
148,47
149,29
150,19
151,14
152,21
153,22
154,34
155,59
156,42
157,21
158,20
159,17
160,18
161,25
162,34
163,36
164,19
165,35
166,32
167,39
168,44
169,28
170,39
171,37
172,32
173,40
174,40
175,39
176,36
177,34
178,37
179,18
180,26
181,25
182,45
183,56
184,44
185,34
186,35
187,32
188,45
189,43
190,48
191,36
192,40
193,37
194,40
195,38
196,45
197,53
198,34
199,30
200,36
201,31
202,40
203,47
204,43
205,39
206,34
207,39
208,27
209,42
210,35
211,48
212,52
213,43
214,26
215,27
216,28
217,42
218,45
219,40
220,32
221,36
222,46
223,39
224,36
225,19
226,12
227,21
228,10
229,21
230,21
231,22
232,28
233,34
234,31
235,29
236,40
237,26
238,25
239,49
240,40
241,30
242,28
243,38
244,36
245,42
246,44
247,47
248,32
249,35
250,33
251,41
252,41
253,46
254,52
255,22
256,30
257,31
258,35
259,43
260,40
261,33
262,33
263,37
264,28
265,38
266,42
267,72
268,32
269,33
270,36
271,36
272,42
273,53
274,69
275,28
276,29
277,36
278,39
279,42
280,52
281,40
282,37
283,24
284,30
285,34
286,46
287,71
288,69
289,53
290,32
291,46
292,34
293,42
294,45
295,62
296,40
297,42
298,34
299,48
300,44
301,47
302,37
303,45
304,33
305,42
306,47
307,54
308,52
309,49
310,52
311,39
312,54
313,66
314,48
315,44
316,63
317,33
318,46
319,61
320,56
321,42
322,57
323,39
324,60
325,49
326,58
327,36
328,45
329,37
330,64
331,49
332,41
333,55
334,41
335,26
336,57
337,55
338,52
339,53
340,44
341,49
342,31
343,69
344,70
345,47
346,54
347,43
348,58
349,38
350,58
351,39
352,40
353,54
354,53
355,47
356,55
357,66
358,62
359,53
360,45
361,46
362,47
363,24
364,72
365,57
366,44
367,48
368,56
369,46
370,46
371,47
372,71
373,34
374,57
375,52
376,61
377,47
378,78
379,80
380,48
381,61
382,57
383,38
384,63
385,83
386,78
387,62
388,50
389,62
390,74
391,54
392,69
393,79
394,61
395,69
396,66
397,70
398,63
399,59
400,74
401,72
402,49
403,58
404,42
405,65
406,68
407,87
408,68
409,60
410,78
411,74
412,69
413,82
414,100
415,89
416,75
417,45
418,77
419,88
420,72
421,95
422,75
423,65
424,80
425,77
426,74
427,62
428,91
429,80
430,60
431,79
432,83
433,89
434,80
435,91
436,79
437,69
438,74
439,71
440,68
441,107
442,95
443,72
444,67
445,68
446,46
447,68
448,89
449,65
450,63
451,61
452,60
453,71
454,79
455,61
456,90
457,64
458,70
459,62
460,51
461,40
462,56
463,54
464,53
465,43
466,54
467,70
468,36
469,68
470,70
471,77
472,48
473,46
474,51
475,60
476,69
477,88
478,59
479,57
480,56
481,42
482,55
483,61
484,83
485,78
486,56
487,38
488,69
489,50
490,71
491,71
491,71
