time,renshu
397,44
398,58
399,53
400,42
401,49
402,42
403,45
404,48
405,56
406,53
407,59
408,58
409,63
410,78
411,82
412,65
413,81
414,67
415,82
416,67
417,83
418,91
419,92
420,87
421,83
422,80
423,63
424,77
425,69
426,57
427,62
428,66
429,66
430,55
431,58
432,77
433,94
434,65
435,76
436,63
437,170
438,75
439,65
440,66
441,60
442,70
443,49
444,59
445,69
446,46
447,53
448,63
449,63
450,74
451,68
452,73
453,83
454,86
455,87
456,72
457,66
458,68
459,81
460,68
461,50
462,54
463,57
464,37
465,62
466,52
467,69
468,64
469,54
470,65
471,67
472,74
473,68
474,74
475,81
476,65
477,73
478,71
479,104
480,69
481,79
482,88
483,64
484,76
485,63
486,50
487,70
488,72
489,77
490,69
491,55
491,55
