time,renshu
268,68
269,55
270,58
271,71
272,67
273,112
274,99
275,118
276,101
277,93
278,99
279,82
280,73
281,71
282,97
283,64
284,78
285,92
286,92
287,97
288,85
289,85
290,76
291,88
292,83
293,81
294,87
295,92
296,93
297,87
298,75
299,91
300,91
301,90
302,108
303,84
304,81
305,110
306,83
307,72
308,80
309,73
310,94
311,95
312,79
313,80
314,81
315,65
316,88
317,67
318,95
319,65
320,74
321,87
322,107
323,81
324,108
325,102
326,100
327,101
328,79
329,78
330,112
331,93
332,90
333,95
334,102
335,89
336,96
337,96
338,89
339,84
340,88
341,81
342,73
343,119
344,134
345,98
346,84
347,75
348,110
349,93
350,111
351,101
352,97
353,121
354,96
355,95
356,103
357,120
358,142
359,89
360,110
361,113
362,107
363,99
364,112
365,121
366,106
367,116
368,120
369,108
370,114
371,99
372,138
373,142
374,104
375,139
376,117
377,136
378,137
379,133
380,122
381,116
382,123
383,127
384,131
385,121
386,129
387,123
388,185
389,133
390,132
391,135
392,166
393,153
394,135
395,146
396,144
397,150
398,130
399,155
400,149
401,129
402,136
403,122
404,110
405,137
406,162
407,149
408,149
409,121
410,138
411,145
412,135
413,163
414,134
415,150
416,145
417,162
418,129
419,159
420,143
421,169
422,148
423,127
424,147
425,153
426,148
427,141
428,150
429,143
430,165
431,150
432,150
433,126
434,183
435,143
436,168
437,141
438,168
439,150
440,155
441,170
442,158
443,155
444,140
445,143
446,130
447,147
448,178
449,137
450,155
451,144
452,150
453,158
454,151
455,146
456,147
457,153
458,139
459,122
460,129
461,137
462,148
463,136
464,139
465,133
466,149
467,116
468,144
469,134
470,140
471,151
472,142
473,114
474,127
475,137
476,169
477,158
478,160
479,147
480,135
481,135
482,134
483,119
484,186
485,148
486,146
487,93
488,162
489,129
490,121
491,156
491,156
