time,renshu
118,135
119,159
120,176
121,157
122,179
123,196
124,139
125,93
126,99
127,131
128,90
129,86
130,86
131,87
132,61
133,40
134,38
135,35
136,15
137,8
138,9
139,13
140,48
141,47
142,41
143,47
144,37
145,46
146,22
147,43
148,33
149,20
150,47
151,32
152,29
153,26
154,57
155,73
156,65
157,38
158,31
159,44
160,42
161,47
162,38
163,37
164,32
165,32
166,32
167,35
168,37
169,28
170,15
171,8
172,20
173,27
174,34
175,25
176,33
177,17
178,25
179,25
180,43
181,72
182,22
183,39
184,32
185,22
186,22
187,38
188,57
189,27
190,22
191,27
192,36
193,25
194,37
195,69
196,40
197,44
198,15
199,42
200,36
201,35
202,62
203,39
204,33
205,34
206,35
207,24
208,32
209,68
210,27
211,35
212,27
213,19
214,35
215,27
216,74
217,31
218,30
219,25
220,23
221,16
222,18
223,45
224,15
225,8
226,11
227,11
228,8
229,9
230,9
231,26
232,18
233,27
234,25
235,21
236,17
237,92
238,41
239,37
240,28
241,29
242,25
243,23
244,141
245,34
246,39
247,21
248,25
249,23
250,26
251,122
252,24
253,54
254,46
255,50
256,37
257,34
258,210
259,55
260,61
261,61
262,45
263,54
264,43
265,236
266,88
267,49
268,110
269,130
270,142
271,124
272,268
273,162
274,186
275,132
276,159
277,142
278,132
279,97
280,81
281,74
282,99
283,97
284,41
285,85
286,90
287,90
288,75
289,59
290,66
291,81
292,87
293,75
294,100
295,101
296,66
297,60
298,99
299,118
300,84
301,89
302,105
303,76
304,78
305,67
306,139
307,91
308,83
309,77
310,66
311,93
312,88
313,146
314,98
315,118
316,109
317,81
318,100
319,93
320,91
321,96
322,80
323,92
324,83
325,77
326,124
327,76
328,95
329,133
330,109
331,99
332,105
333,92
334,91
335,109
336,114
337,117
338,97
339,97
340,105
341,114
342,119
343,119
344,121
345,97
346,96
347,122
348,104
349,84
350,111
351,112
352,91
353,85
354,108
355,108
356,74
357,74
358,112
359,108
360,93
361,121
362,202
363,185
364,313
365,159
366,138
367,92
368,109
369,136
370,130
371,135
372,113
373,105
374,118
375,129
376,111
377,106
378,97
379,108
380,110
381,82
382,97
383,88
384,97
385,102
386,107
387,89
388,65
389,31
390,109
391,116
392,117
393,109
394,116
395,97
396,78
397,93
398,113
399,97
400,104
401,97
402,110
403,100
404,107
405,103
406,108
407,107
408,88
409,90
410,102
411,113
412,96
413,101
414,123
415,91
416,108
417,86
418,81
419,136
420,126
421,113
422,118
423,127
424,119
425,122
426,114
427,130
428,121
429,137
430,112
431,140
432,117
433,116
434,132
435,135
436,119
437,143
438,105
439,127
440,146
441,125
442,129
443,100
444,94
445,91
446,137
447,95
448,85
449,109
450,111
451,115
452,103
453,93
454,113
455,141
456,133
457,121
458,132
459,144
460,138
461,216
462,124
463,120
464,81
465,68
466,93
467,70
468,144
469,113
470,96
471,111
472,115
473,116
474,124
475,120
476,135
477,137
478,119
479,102
480,108
481,80
482,73
483,127
484,110
485,98
486,72
487,83
488,37
489,91
490,115
491,84
491,84
