time,renshu
148,44
149,89
150,49
151,47
152,48
153,38
154,58
155,82
156,88
157,49
158,60
159,66
160,49
161,55
162,54
163,88
164,45
165,50
166,47
167,44
168,87
169,80
170,71
171,76
172,71
173,52
174,60
175,84
176,58
177,57
178,72
179,73
180,50
181,71
182,86
183,74
184,67
185,64
186,79
187,72
188,87
189,83
190,96
191,79
192,60
193,70
194,63
195,75
196,77
197,78
198,62
199,61
200,65
201,0
202,0
203,0
204,0
205,0
206,0
207,55
208,63
209,55
210,79
211,89
212,83
213,59
214,61
215,59
216,72
217,73
218,88
219,75
220,80
221,93
222,100
223,109
224,106
225,76
226,56
227,65
228,63
229,52
230,35
231,62
232,75
233,71
234,64
235,63
236,72
237,69
238,92
239,130
240,103
241,92
242,72
243,74
244,78
245,83
246,123
247,74
248,65
249,80
250,74
251,84
252,88
253,102
254,69
255,79
256,72
257,74
258,100
259,117
260,113
261,74
262,105
263,68
264,82
265,85
266,106
267,94
268,90
269,54
270,83
271,81
272,77
273,92
274,121
275,75
276,73
277,76
278,87
279,83
280,70
281,93
282,113
283,67
284,87
285,87
286,86
287,102
288,105
289,103
290,101
291,85
292,87
293,101
294,109
295,122
296,101
297,77
298,77
299,85
300,67
301,104
302,162
303,83
304,72
305,103
306,107
307,87
308,89
309,108
310,109
311,109
312,102
313,69
314,84
315,89
316,134
317,81
318,98
319,92
320,65
321,85
322,111
323,110
324,106
325,98
326,82
327,84
328,96
329,116
330,159
331,102
332,75
333,74
334,79
335,84
336,94
337,136
338,95
339,96
340,80
341,80
342,78
343,128
344,132
345,95
346,77
347,104
348,136
349,110
350,109
351,101
352,111
353,96
354,79
355,112
356,90
357,106
358,121
359,82
360,84
361,113
362,94
363,95
364,123
365,160
366,85
367,94
368,97
369,92
370,113
371,102
372,130
373,123
374,97
375,118
376,103
377,105
378,149
379,141
380,115
381,115
382,115
383,81
384,150
385,158
386,185
387,130
388,94
389,122
390,124
391,129
392,120
393,173
394,121
395,120
396,121
397,153
398,126
399,174
400,139
401,132
402,129
403,113
404,109
405,99
406,153
407,162
408,153
409,98
410,143
411,117
412,149
413,164
414,184
415,134
416,131
417,129
418,130
419,121
420,131
421,153
422,153
423,119
424,130
425,153
426,130
427,89
428,178
429,124
430,149
431,157
432,145
433,130
434,186
435,195
436,148
437,131
438,145
439,142
440,118
441,159
442,148
443,132
444,118
445,129
446,131
447,134
448,160
449,132
450,118
451,124
452,113
453,108
454,117
455,148
456,151
457,106
458,114
459,98
460,95
461,123
462,131
463,147
464,125
465,112
466,114
467,101
468,151
469,120
470,104
471,116
472,106
473,126
474,99
475,116
476,137
477,170
478,88
479,100
480,83
481,110
482,108
483,116
484,194
485,109
486,124
487,77
488,103
489,114
490,159
491,184
491,184
