time,renshu
221,24
222,85
223,142
224,105
225,33
226,54
227,28
228,53
229,36
230,38
231,46
232,29
233,17
234,25
235,18
236,21
237,14
238,32
239,58
240,24
241,38
242,42
243,57
244,69
245,91
246,80
247,45
248,37
249,29
250,53
251,65
252,126
253,107
254,49
255,105
256,34
257,43
258,61
259,129
260,81
261,40
262,47
263,70
264,80
265,82
266,94
267,122
268,61
269,44
270,55
271,62
272,93
273,171
274,105
275,51
276,53
277,74
278,64
279,98
280,115
281,124
282,124
283,40
284,48
285,78
286,109
287,125
288,123
289,53
290,62
291,89
292,49
293,97
294,127
295,140
296,69
297,70
298,65
299,77
300,91
301,100
302,125
303,43
304,32
305,52
306,95
307,108
308,149
309,146
310,105
311,49
312,66
313,49
314,97
315,95
316,117
317,38
318,62
319,70
320,76
321,80
322,161
323,70
324,59
325,77
326,64
327,59
328,66
329,117
330,127
331,63
332,49
333,58
334,46
335,73
336,147
337,131
338,68
339,75
340,69
341,51
342,58
343,106
344,91
345,50
346,58
347,65
348,100
349,79
350,111
351,38
352,58
353,71
354,56
355,58
356,76
357,138
358,114
359,47
360,71
361,57
362,81
363,65
364,94
365,92
366,50
367,58
368,57
369,74
370,73
371,74
372,92
373,73
374,47
375,64
376,59
377,61
378,95
379,74
380,54
381,61
382,37
383,52
384,124
385,170
386,137
387,67
388,68
389,78
390,65
391,103
392,150
393,116
394,70
395,72
396,64
397,67
398,101
399,103
400,85
401,44
402,43
403,60
404,42
405,79
406,127
407,107
408,45
409,72
410,54
411,62
412,23
413,13
414,10
415,0
416,0
417,1
418,1
419,2
420,7
421,13
422,0
423,0
424,0
425,0
426,3
427,7
428,4
429,0
430,1
431,4
432,1
433,0
434,15
435,7
436,0
437,0
438,29
439,42
440,48
441,57
442,59
443,27
444,38
445,35
446,68
447,72
448,62
449,39
450,40
451,33
452,27
453,40
454,49
455,100
456,90
457,34
458,43
459,34
460,29
461,79
462,89
463,73
464,51
465,38
466,45
467,50
468,54
469,31
470,26
471,35
472,35
473,52
474,36
475,52
476,74
477,58
478,33
479,35
480,30
481,13
482,23
483,36
484,41
485,24
486,18
487,17
488,39
489,38
490,79
491,80
491,80
