time,renshu
143,18
144,29
145,0
146,1
147,99
148,97
149,106
150,58
151,76
152,3
153,0
154,0
155,59
156,29
157,14
158,4
159,0
160,40
161,41
162,38
163,34
164,45
165,40
166,40
167,59
168,52
169,44
170,57
171,43
172,34
173,70
174,51
175,42
176,33
177,51
178,39
179,37
180,61
181,39
182,53
183,43
184,73
185,57
186,60
187,39
188,42
189,51
190,44
191,47
192,54
193,65
194,69
195,60
196,57
197,48
198,76
199,67
200,65
201,65
202,72
203,16
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,4
244,12
245,13
246,25
247,36
248,39
249,47
250,48
251,54
252,33
253,38
254,63
255,65
256,68
257,59
258,75
259,42
260,65
261,80
262,92
263,89
264,87
265,82
266,58
267,60
268,87
269,79
270,93
271,98
272,131
273,87
274,85
275,107
276,96
277,125
278,102
279,88
280,43
281,37
282,37
283,78
284,82
285,75
286,74
287,62
288,57
289,112
290,101
291,100
292,102
293,123
294,81
295,86
296,165
297,137
298,146
299,147
300,158
301,96
302,61
303,113
304,130
305,115
306,125
307,131
308,57
309,58
310,74
311,82
312,134
313,95
314,109
315,82
316,94
317,95
318,109
319,133
320,94
321,110
322,87
323,73
324,118
325,104
326,125
327,101
328,100
329,95
330,83
331,86
332,102
333,104
334,106
335,101
336,88
337,64
338,102
339,117
340,99
341,112
342,94
343,79
344,67
345,115
346,99
347,90
348,39
349,42
350,56
351,68
352,80
353,78
354,91
355,98
356,107
357,102
358,86
359,94
360,114
361,119
362,114
363,119
364,79
365,87
366,107
367,121
368,129
369,134
370,123
371,82
372,72
373,107
374,126
375,132
376,113
377,112
378,123
379,111
380,164
381,166
382,215
383,259
384,203
385,171
386,60
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,32
427,20
428,38
429,60
430,81
431,77
432,92
433,96
434,69
435,80
436,94
437,82
438,109
439,96
440,101
441,58
442,66
443,132
444,111
445,104
446,40
447,29
448,33
449,66
450,87
451,85
452,108
453,112
454,119
455,69
456,81
457,98
458,98
459,122
460,128
461,130
462,48
463,20
464,25
465,4
466,0
467,0
468,41
469,54
470,74
471,65
472,90
473,107
474,83
475,70
476,68
477,65
478,89
479,104
480,100
481,96
482,117
483,89
484,84
485,88
486,110
487,104
488,123
489,136
490,95
491,100
491,100
