time,renshu
68,4
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,2
84,24
85,34
86,27
87,18
88,38
89,23
90,27
91,21
92,85
93,214
94,40
95,44
96,73
97,56
98,69
99,56
100,29
101,86
102,58
103,94
104,109
105,89
106,75
107,112
108,152
109,139
110,31
111,118
112,172
113,174
114,169
115,141
116,161
117,167
118,165
119,157
120,159
121,178
122,194
123,170
124,165
125,128
126,109
127,119
128,95
129,65
130,91
131,74
132,70
133,88
134,87
135,86
136,66
137,45
138,33
139,44
140,48
141,58
142,72
143,66
144,70
145,74
146,67
147,65
148,89
149,81
150,69
151,76
152,45
153,58
154,50
155,67
156,64
157,35
158,75
159,55
160,31
161,40
162,36
163,46
164,35
165,53
166,27
167,43
168,22
169,43
170,28
171,32
172,39
173,33
174,35
175,38
176,28
177,34
178,52
179,2
180,0
181,0
182,0
183,0
184,3
185,12
186,16
187,26
188,24
189,29
190,21
191,26
192,21
193,14
194,24
195,25
196,31
197,13
198,31
199,18
200,35
201,24
202,30
203,32
204,45
205,15
206,17
207,18
208,19
209,18
210,35
211,28
212,21
213,15
214,20
215,15
216,35
217,32
218,24
219,28
220,20
221,25
222,25
223,24
224,20
225,10
226,8
227,11
228,7
229,9
230,9
231,10
232,18
233,13
234,25
235,24
236,34
237,18
238,32
239,36
240,23
241,16
242,11
243,18
244,18
245,33
246,33
247,24
248,29
249,45
250,26
251,28
252,35
253,31
254,29
255,37
256,10
257,21
258,17
259,20
260,20
261,17
262,11
263,19
264,21
265,18
266,20
267,30
268,21
269,29
270,21
271,46
272,142
273,154
274,147
275,63
276,31
277,40
278,45
279,70
280,52
281,54
282,32
283,57
284,42
285,14
286,12
287,1
288,0
289,1
290,14
291,9
292,1
293,2
294,34
295,60
296,30
297,19
298,36
299,29
300,34
301,53
302,81
303,43
304,21
305,41
306,36
307,36
308,43
309,51
310,39
311,38
312,35
313,43
314,27
315,41
316,60
317,24
318,48
319,49
320,48
321,38
322,57
323,56
324,39
325,44
326,35
327,53
328,40
329,133
330,58
331,48
332,44
333,51
334,43
335,30
336,54
337,53
338,47
339,53
340,45
341,53
342,41
343,57
344,41
345,43
346,29
347,41
348,38
349,26
350,29
351,24
352,45
353,36
354,40
355,31
356,30
357,39
358,66
359,37
360,41
361,38
362,48
363,48
364,410
365,78
366,63
367,60
368,68
369,40
370,43
371,45
372,52
373,45
374,54
375,44
376,49
377,45
378,72
379,61
380,23
381,36
382,38
383,39
384,50
385,65
386,61
387,38
388,37
389,42
390,50
391,63
392,72
393,73
394,45
395,128
396,136
397,135
398,233
399,257
400,218
401,222
402,141
403,131
404,200
405,201
406,236
407,278
408,294
409,236
410,231
411,239
412,262
413,299
414,284
415,246
416,282
417,187
418,279
419,294
420,243
421,236
422,247
423,227
424,237
425,177
426,159
427,226
428,254
429,212
430,257
431,195
432,171
433,224
434,238
435,201
436,192
437,214
438,193
439,178
440,164
441,178
442,156
443,190
444,126
445,141
446,139
447,94
448,101
449,114
450,135
451,115
452,92
453,98
454,134
455,110
456,98
457,118
458,112
459,96
460,82
461,335
462,75
463,92
464,80
465,87
466,103
467,87
468,127
469,80
470,135
471,124
472,115
473,108
474,108
475,114
476,118
477,135
478,80
479,77
480,107
481,99
482,114
483,107
484,115
485,112
486,105
487,90
488,86
489,94
490,105
491,91
491,91
