time,renshu
152,87
153,153
154,149
155,179
156,175
157,135
158,128
159,166
160,104
161,179
162,146
163,153
164,176
165,157
166,134
167,88
168,244
169,181
170,165
171,165
172,157
173,80
174,180
175,214
176,146
177,148
178,121
179,137
180,113
181,277
182,264
183,192
184,164
185,173
186,165
187,242
188,247
189,235
190,221
191,156
192,141
193,157
194,210
195,247
196,285
197,206
198,148
199,166
200,154
201,209
202,223
203,228
204,166
205,161
206,168
207,138
208,112
209,187
210,156
211,150
212,150
213,176
214,181
215,170
216,195
217,203
218,180
219,193
220,240
221,243
222,228
223,256
224,147
225,130
226,168
227,120
228,130
229,132
230,183
231,138
232,179
233,185
234,207
235,198
236,219
237,221
238,266
239,256
240,208
241,234
242,246
243,244
244,290
245,337
246,307
247,241
248,275
249,275
250,277
251,421
252,352
253,353
254,262
255,197
256,241
257,269
258,386
259,409
260,319
261,308
262,264
263,328
264,310
265,483
266,593
267,462
268,250
269,284
270,280
271,288
272,582
273,621
274,537
275,298
276,247
277,212
278,259
279,486
280,456
281,249
282,385
283,327
284,281
285,249
286,479
287,560
288,426
289,293
290,323
291,357
292,363
293,478
294,527
295,442
296,353
297,374
298,214
299,366
300,520
301,458
302,422
303,316
304,337
305,337
306,385
307,561
308,542
309,491
310,332
311,364
312,373
313,322
314,607
315,427
316,370
317,260
318,347
319,372
320,415
321,443
322,543
323,339
324,363
325,368
326,366
327,372
328,396
329,443
330,486
331,295
332,350
333,381
334,284
335,505
336,482
337,526
338,348
339,312
340,509
341,399
342,526
343,648
344,587
345,385
346,402
347,473
348,469
349,480
350,397
351,235
352,348
353,360
354,294
355,391
356,517
357,526
358,435
359,313
360,391
361,342
362,394
363,448
364,388
365,428
366,408
367,366
368,427
369,481
370,496
371,436
372,523
373,482
374,394
375,451
376,434
377,453
378,439
379,473
380,382
381,455
382,393
383,421
384,502
385,449
386,508
387,824
388,1018
389,937
390,1027
391,1185
392,512
393,459
394,984
395,843
396,833
397,673
398,656
399,473
400,434
401,523
402,443
403,441
404,423
405,449
406,578
407,485
408,429
409,481
410,453
411,410
412,475
413,527
414,539
415,591
416,598
417,638
418,725
419,714
420,593
421,572
422,640
423,707
424,689
425,680
426,678
427,682
428,657
429,677
430,717
431,646
432,671
433,683
434,622
435,506
436,593
437,547
438,503
439,503
440,469
441,506
442,428
443,440
444,341
445,405
446,377
447,576
448,600
449,435
450,360
451,452
452,336
453,455
454,586
455,658
456,633
457,445
458,421
459,317
460,325
461,634
462,579
463,544
464,462
465,484
466,438
467,459
468,462
469,419
470,514
471,401
472,452
473,388
474,388
475,496
476,582
477,631
478,390
479,364
480,325
481,400
482,478
483,572
484,631
485,456
486,407
487,439
488,401
489,441
490,487
491,603
491,603
