time,renshu
11,5
12,17
13,10
14,18
15,3
16,13
17,9
18,15
19,18
20,15
21,17
22,12
23,16
24,16
25,15
26,17
27,50
28,60
29,42
30,45
31,52
32,51
33,51
34,58
35,57
36,26
37,25
38,44
39,47
40,38
41,0
42,0
43,0
44,14
45,25
46,35
47,30
48,37
49,45
50,39
51,40
52,38
53,28
54,54
55,43
56,41
57,22
58,29
59,23
60,38
61,47
62,44
63,48
64,34
65,32
66,37
67,32
68,32
69,30
70,31
71,26
72,34
73,24
74,37
75,50
76,33
77,36
78,32
79,37
80,36
81,40
82,42
83,45
84,46
85,30
86,22
87,50
88,38
89,52
90,46
91,46
92,42
93,20
94,34
95,30
96,60
97,27
98,31
99,24
100,32
101,31
102,27
103,43
104,58
105,64
106,59
107,51
108,59
109,82
110,67
111,86
112,76
113,55
114,40
115,62
116,73
117,67
118,72
119,91
120,45
121,54
122,72
123,63
124,70
125,67
126,87
127,66
128,64
129,78
130,91
131,71
132,96
133,92
134,48
135,64
136,77
137,92
138,80
139,62
140,76
141,62
142,69
143,75
144,88
145,69
146,74
147,69
148,48
149,52
150,74
151,88
152,102
153,78
154,71
155,71
156,64
157,84
158,81
159,70
160,75
161,84
162,61
163,51
164,69
165,69
166,68
167,68
168,91
169,61
170,86
171,78
172,84
173,75
174,83
175,75
176,49
177,70
178,56
179,56
180,62
181,70
182,68
183,57
184,55
185,68
186,59
187,57
188,23
189,0
190,47
191,73
192,45
193,42
194,40
195,68
196,50
197,66
198,48
199,72
200,80
201,74
202,73
203,73
204,51
205,57
206,83
207,60
208,57
209,74
210,59
211,53
212,75
213,62
214,74
215,72
216,86
217,66
218,58
219,83
220,77
221,76
222,75
223,88
224,69
225,36
226,35
227,38
228,57
229,49
230,35
231,57
232,78
233,62
234,92
235,79
236,78
237,85
238,80
239,65
240,67
241,77
242,89
243,74
244,66
245,77
246,55
247,59
248,94
249,82
250,86
251,93
252,71
253,65
254,76
255,63
256,71
257,82
258,95
259,63
260,59
261,67
262,76
263,61
264,86
265,93
266,78
267,73
268,67
269,92
270,73
271,90
272,92
273,72
274,74
275,72
276,86
277,76
278,70
279,105
280,56
281,55
282,76
283,90
284,66
285,76
286,96
287,66
288,73
289,76
290,81
291,96
292,98
293,100
294,85
295,82
296,81
297,78
298,61
299,67
300,77
301,34
302,63
303,52
304,61
305,63
306,52
307,73
308,63
309,57
310,60
311,57
312,43
313,66
314,87
315,54
316,64
317,55
318,68
319,75
320,73
321,67
322,65
323,49
324,71
325,51
326,65
327,76
328,56
329,49
330,57
331,49
332,63
333,72
334,60
335,53
336,44
337,58
338,54
339,72
340,54
341,69
342,73
343,46
344,65
345,55
346,72
347,54
348,52
349,70
350,77
351,45
352,68
353,71
354,47
355,69
356,73
357,76
358,60
359,85
360,86
361,75
362,120
363,108
364,93
365,79
366,86
367,95
368,100
369,115
370,99
371,69
372,84
373,75
374,85
375,92
376,109
377,98
378,71
379,74
380,78
381,97
382,88
383,100
384,97
385,85
386,76
387,90
388,98
389,71
390,93
391,99
392,91
393,68
394,85
395,101
396,96
397,96
398,88
399,92
400,85
401,85
402,109
403,104
404,78
405,107
406,97
407,102
408,87
409,122
410,129
411,115
412,118
413,159
414,129
415,132
416,118
417,110
418,132
419,128
420,148
421,143
422,108
423,98
424,117
425,121
426,120
427,145
428,129
429,112
430,120
431,107
432,108
433,109
434,146
435,128
436,92
437,108
438,79
439,95
440,126
441,111
442,97
443,106
444,88
445,96
446,88
447,108
448,107
449,97
450,94
451,99
452,64
453,101
454,114
455,117
456,110
457,72
458,81
459,72
460,105
461,109
462,88
463,96
464,96
465,92
466,83
467,97
468,79
469,60
470,81
471,92
472,111
473,99
474,67
475,86
476,111
477,106
478,70
479,94
480,88
481,67
482,85
483,101
484,102
485,71
486,94
487,70
488,72
489,105
490,110
491,103
491,103
