time,renshu
155,34
156,57
157,75
158,67
159,113
160,81
161,103
162,69
163,45
164,104
165,124
166,149
167,104
168,156
169,86
170,138
171,110
172,143
173,134
174,136
175,100
176,87
177,117
178,85
179,128
180,115
181,185
182,93
183,95
184,134
185,135
186,129
187,104
188,65
189,137
190,184
191,200
192,222
193,230
194,248
195,214
196,174
197,103
198,173
199,129
200,173
201,167
202,131
203,128
204,77
205,145
206,164
207,170
208,144
209,124
210,86
211,88
212,172
213,178
214,134
215,134
216,175
217,98
218,100
219,147
220,160
221,221
222,187
223,136
224,86
225,13
226,28
227,29
228,26
229,42
230,38
231,83
232,102
233,124
234,159
235,159
236,171
237,157
238,112
239,83
240,104
241,151
242,155
243,165
244,161
245,118
246,84
247,145
248,150
249,155
250,148
251,167
252,130
253,107
254,181
255,141
256,157
257,156
258,176
259,119
260,107
261,213
262,175
263,197
264,179
265,180
266,120
267,101
268,258
269,254
270,242
271,272
272,252
273,195
274,187
275,191
276,181
277,204
278,171
279,221
280,91
281,65
282,80
283,189
284,171
285,142
286,200
287,150
288,101
289,174
290,210
291,218
292,181
293,219
294,133
295,110
296,199
297,229
298,158
299,188
300,198
301,102
302,114
303,174
304,162
305,189
306,195
307,180
308,104
309,86
310,76
311,162
312,141
313,152
314,162
315,111
316,123
317,169
318,204
319,216
320,193
321,221
322,97
323,101
324,242
325,221
326,190
327,189
328,179
329,135
330,161
331,202
332,204
333,196
334,156
335,166
336,94
337,92
338,184
339,158
340,166
341,180
342,217
343,138
344,116
345,210
346,210
347,207
348,85
349,94
350,100
351,155
352,198
353,151
354,158
355,172
356,177
357,123
358,119
359,166
360,173
361,154
362,173
363,147
364,99
365,132
366,197
367,180
368,207
369,159
370,206
371,113
372,109
373,220
374,142
375,174
376,172
377,216
378,152
379,125
380,197
381,194
382,182
383,193
384,182
385,141
386,125
387,175
388,191
389,187
390,164
391,176
392,129
393,114
394,164
395,147
396,152
397,175
398,179
399,134
400,119
401,171
402,175
403,168
404,174
405,223
406,131
407,140
408,188
409,213
410,209
411,189
412,199
413,180
414,159
415,213
416,208
417,191
418,181
419,226
420,141
421,174
422,249
423,259
424,238
425,241
426,278
427,228
428,285
429,297
430,357
431,347
432,261
433,301
434,227
435,245
436,283
437,319
438,338
439,288
440,227
441,243
442,209
443,249
444,224
445,208
446,99
447,30
448,157
449,213
450,231
451,238
452,238
453,259
454,236
455,217
456,181
457,214
458,227
459,192
460,205
461,231
462,153
463,108
464,106
465,114
466,142
467,167
468,145
469,240
470,229
471,236
472,244
473,236
474,231
475,249
476,161
477,149
478,235
479,211
480,198
481,199
482,191
483,192
484,145
485,233
486,228
487,237
488,230
489,238
490,172
491,169
491,169
