time,renshu
119,3
120,10
121,26
122,18
123,28
124,17
125,0
126,0
127,31
128,22
129,34
130,15
131,16
132,20
133,26
134,26
135,19
136,18
137,21
138,9
139,14
140,28
141,9
142,27
143,35
144,23
145,22
146,21
147,24
148,30
149,25
150,7
151,34
152,28
153,16
154,22
155,0
156,0
157,0
158,11
159,27
160,32
161,33
162,33
163,19
164,6
165,9
166,19
167,19
168,31
169,28
170,26
171,20
172,32
173,23
174,25
175,25
176,34
177,22
178,21
179,24
180,28
181,40
182,32
183,25
184,30
185,22
186,35
187,26
188,34
189,24
190,27
191,24
192,31
193,28
194,19
195,27
196,46
197,32
198,13
199,23
200,22
201,24
202,31
203,31
204,34
205,29
206,32
207,29
208,25
209,22
210,26
211,33
212,26
213,27
214,30
215,29
216,26
217,33
218,28
219,25
220,37
221,40
222,25
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,24
234,32
235,25
236,38
237,22
238,38
239,24
240,27
241,31
242,21
243,36
244,25
245,34
246,32
247,25
248,28
249,33
250,22
251,30
252,2
253,0
254,0
255,0
256,0
257,0
258,0
259,125
260,91
261,23
262,42
263,48
264,51
265,45
266,46
267,38
268,102
269,96
270,96
271,76
272,103
273,125
274,85
275,54
276,44
277,37
278,57
279,61
280,38
281,48
282,42
283,45
284,31
285,40
286,46
287,46
288,44
289,36
290,53
291,44
292,43
293,48
294,44
295,41
296,35
297,45
298,47
299,37
300,51
301,51
302,46
303,47
304,43
305,41
306,40
307,52
308,40
309,63
310,35
311,54
312,46
313,46
314,51
315,43
316,48
317,28
318,33
319,35
320,33
321,44
322,50
323,42
324,49
325,34
326,70
327,70
328,90
329,85
330,66
331,54
332,56
333,44
334,77
335,71
336,59
337,69
338,78
339,56
340,55
341,57
342,71
343,81
344,63
345,67
346,75
347,66
348,67
349,57
350,71
351,77
352,90
353,73
354,70
355,69
356,86
357,76
358,77
359,72
360,87
361,77
362,83
363,86
364,106
365,106
366,77
367,68
368,89
369,72
370,78
371,92
372,70
373,81
374,72
375,99
376,67
377,100
378,91
379,92
380,66
381,86
382,91
383,74
384,92
385,92
386,93
387,72
388,72
389,77
390,77
391,70
392,89
393,90
394,88
395,90
396,87
397,80
398,98
399,103
400,92
401,77
402,61
403,78
404,71
405,103
406,97
407,98
408,94
409,106
410,88
411,112
412,98
413,114
414,98
415,87
416,118
417,99
418,109
419,114
420,123
421,135
422,129
423,150
424,142
425,116
426,152
427,151
428,176
429,156
430,168
431,5
432,0
433,0
434,0
435,0
436,0
437,109
438,113
439,86
440,95
441,83
442,108
443,71
444,110
445,102
446,79
447,103
448,104
449,88
450,84
451,95
452,79
453,85
454,100
455,120
456,82
457,106
458,86
459,42
460,82
461,154
462,118
463,77
464,64
465,64
466,106
467,101
468,85
469,84
470,77
471,84
472,96
473,93
474,83
475,86
476,112
477,115
478,107
479,88
480,86
481,99
482,107
483,117
484,99
485,86
486,105
487,88
488,104
489,110
490,102
491,94
491,94
