time,renshu
47,11
48,12
49,21
50,43
51,29
52,16
53,9
54,26
55,26
56,24
57,40
58,31
59,24
60,18
61,23
62,23
63,22
64,34
65,33
66,22
67,19
68,23
69,20
70,41
71,21
72,21
73,11
74,31
75,22
76,24
77,31
78,40
79,32
80,16
81,22
82,19
83,33
84,30
85,39
86,37
87,24
88,21
89,30
90,25
91,30
92,37
93,38
94,27
95,31
96,37
97,106
98,130
99,191
100,143
101,167
102,180
103,173
104,97
105,136
106,188
107,198
108,140
109,132
110,144
111,142
112,209
113,261
114,223
115,142
116,152
117,146
118,151
119,185
120,235
121,191
122,151
123,159
124,128
125,144
126,112
127,93
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,1
169,0
170,0
171,0
172,0
173,0
174,2
175,0
176,0
177,0
178,0
179,17
180,33
181,39
182,10
183,63
184,36
185,49
186,70
187,66
188,49
189,25
190,53
191,52
192,52
193,59
194,54
195,76
196,90
197,75
198,35
199,43
200,46
201,17
202,32
203,41
204,30
205,34
206,29
207,46
208,33
209,32
210,89
211,48
212,45
213,36
214,39
215,37
216,45
217,87
218,78
219,64
220,75
221,70
222,65
223,79
224,92
225,40
226,64
227,44
228,50
229,60
230,65
231,69
232,73
233,65
234,53
235,58
236,59
237,63
238,77
239,62
240,29
241,57
242,44
243,20
244,21
245,19
246,14
247,42
248,56
249,62
250,72
251,89
252,85
253,79
254,65
255,70
256,69
257,80
258,102
259,129
260,77
261,48
262,68
263,69
264,60
265,70
266,117
267,117
268,67
269,59
270,75
271,78
272,91
273,104
274,95
275,56
276,60
277,56
278,83
279,95
280,86
281,102
282,97
283,59
284,49
285,74
286,101
287,94
288,95
289,55
290,68
291,65
292,65
293,111
294,113
295,117
296,66
297,76
298,73
299,75
300,105
301,122
302,124
303,53
304,63
305,76
306,94
307,117
308,102
309,91
310,93
311,62
312,81
313,76
314,122
315,101
316,120
317,72
318,62
319,91
320,88
321,86
322,120
323,98
324,83
325,75
326,73
327,82
328,105
329,106
330,127
331,76
332,93
333,88
334,85
335,103
336,113
337,123
338,84
339,60
340,97
341,69
342,104
343,132
344,106
345,67
346,73
347,85
348,96
349,102
350,124
351,87
352,68
353,76
354,71
355,89
356,127
357,135
358,136
359,55
360,92
361,82
362,84
363,96
364,184
365,165
366,74
367,91
368,102
369,81
370,116
371,107
372,147
373,87
374,78
375,71
376,83
377,130
378,130
379,107
380,71
381,107
382,84
383,79
384,121
385,148
386,157
387,100
388,88
389,84
390,91
391,104
392,160
393,125
394,79
395,96
396,96
397,84
398,123
399,176
400,151
401,83
402,103
403,92
404,107
405,121
406,170
407,169
408,120
409,171
410,104
411,113
412,176
413,201
414,170
415,95
416,116
417,135
418,122
419,152
420,208
421,161
422,117
423,121
424,93
425,109
426,126
427,178
428,163
429,111
430,107
431,97
432,87
433,110
434,181
435,197
436,88
437,95
438,97
439,109
440,145
441,185
442,156
443,85
444,95
445,127
446,122
447,174
448,152
449,109
450,93
451,89
452,119
453,134
454,136
455,212
456,172
457,109
458,110
459,103
460,111
461,166
462,128
463,153
464,147
465,144
466,141
467,158
468,134
469,103
470,120
471,101
472,106
473,94
474,113
475,148
476,192
477,181
478,83
479,89
480,87
481,118
482,145
483,163
484,167
485,122
486,97
487,104
488,86
489,136
490,198
491,156
491,156
