time,renshu
397,1
398,1
399,2
400,0
401,1
402,10
403,39
404,25
405,45
406,40
407,59
408,39
409,67
410,90
411,75
412,80
413,98
414,89
415,87
416,89
417,103
418,95
419,86
420,104
421,100
422,109
423,109
424,132
425,128
426,88
427,105
428,94
429,86
430,76
431,91
432,98
433,87
434,93
435,90
436,101
437,81
438,93
439,83
440,152
441,204
442,167
443,137
444,106
445,144
446,109
447,113
448,98
449,126
450,115
451,129
452,95
453,97
454,145
455,100
456,83
457,69
458,86
459,89
460,94
461,87
462,77
463,112
464,105
465,75
466,80
467,91
468,91
469,97
470,97
471,110
472,109
473,107
474,95
475,128
476,116
477,137
478,117
479,88
480,84
481,119
482,132
483,119
484,118
485,97
486,94
487,132
488,117
489,147
490,93
491,102
491,102
