time,renshu
246,1
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,4
267,0
268,2
269,3
270,10
271,5
272,5
273,5
274,9
275,5
276,6
277,5
278,6
279,5
280,0
281,0
282,0
283,8
284,4
285,7
286,6
287,9
288,11
289,9
290,10
291,10
292,14
293,15
294,11
295,13
296,12
297,10
298,9
299,14
300,13
301,10
302,14
303,12
304,13
305,9
306,16
307,12
308,0
309,0
310,0
311,8
312,7
313,9
314,15
315,14
316,11
317,11
318,11
319,15
320,14
321,18
322,14
323,15
324,16
325,16
326,18
327,18
328,18
329,22
330,21
331,16
332,32
333,19
334,31
335,31
336,28
337,22
338,30
339,23
340,30
341,35
342,0
343,1
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,131
430,118
431,136
432,128
433,113
434,86
435,110
436,181
437,188
438,179
439,117
440,109
441,89
442,105
443,133
444,111
445,99
446,46
447,49
448,85
449,126
450,125
451,131
452,127
453,139
454,122
455,133
456,117
457,145
458,171
459,185
460,147
461,65
462,0
463,0
464,0
465,0
466,0
467,0
468,139
469,161
470,155
471,167
472,187
473,196
474,206
475,143
476,130
477,149
478,199
479,193
480,222
481,188
482,202
483,177
484,182
485,272
486,240
487,248
488,231
489,214
490,141
491,152
491,152
