time,renshu
11,4
12,5
13,3
14,1
15,7
16,4
17,6
18,4
19,10
20,9
21,17
22,35
23,27
24,25
25,31
26,27
27,27
28,33
29,42
30,54
31,48
32,49
33,60
34,35
35,39
36,46
37,42
38,61
39,49
40,70
41,50
42,69
43,61
44,74
45,71
46,78
47,94
48,93
49,86
50,93
51,91
52,78
53,80
54,103
55,97
56,87
57,99
58,120
59,32
60,99
61,95
62,106
63,107
64,106
65,115
66,95
67,55
68,94
69,94
70,130
71,81
72,70
73,67
74,57
75,124
76,98
77,100
78,122
79,124
80,37
81,21
82,38
83,44
84,44
85,57
86,48
87,26
88,32
89,34
90,33
91,41
92,30
93,33
94,43
95,46
96,57
97,68
98,94
99,112
100,141
101,109
102,115
103,68
104,59
105,40
106,66
107,81
108,57
109,64
110,64
111,47
112,78
113,71
114,79
115,65
116,40
117,65
118,64
119,57
120,77
121,67
122,42
123,53
124,71
125,57
126,68
127,59
128,69
129,54
130,58
131,61
132,63
133,79
134,113
135,88
136,76
137,75
138,76
139,61
140,107
141,116
142,100
143,61
144,55
145,55
146,68
147,73
148,67
149,71
150,60
151,30
152,49
153,53
154,55
155,68
156,68
157,43
158,53
159,53
160,43
161,54
162,75
163,70
164,47
165,41
166,57
167,48
168,59
169,70
170,47
171,47
172,49
173,56
174,67
175,74
176,65
177,44
178,38
179,49
180,71
181,74
182,69
183,66
184,51
185,43
186,54
187,67
188,124
189,107
190,67
191,33
192,43
193,55
194,52
195,60
196,68
197,75
198,52
199,39
200,60
201,49
202,66
203,84
204,86
205,77
206,76
207,73
208,79
209,69
210,79
211,68
212,92
213,164
214,142
215,124
216,151
217,171
218,176
219,138
220,223
221,206
222,298
223,328
224,431
225,263
226,322
227,344
228,284
229,264
230,330
231,254
232,298
233,229
234,189
235,188
236,198
237,186
238,158
239,162
240,105
241,89
242,113
243,93
244,122
245,131
246,98
247,80
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,2
281,153
282,140
283,83
284,68
285,72
286,113
287,104
288,110
289,74
290,77
291,76
292,86
293,83
294,99
295,102
296,71
297,93
298,79
299,84
300,93
301,115
302,89
303,72
304,53
305,69
306,91
307,94
308,170
309,142
310,105
311,67
312,80
313,66
314,85
315,80
316,123
317,60
318,66
319,75
320,83
321,84
322,115
323,56
324,125
325,121
326,130
327,112
328,194
329,130
330,157
331,93
332,103
333,85
334,82
335,76
336,125
337,151
338,85
339,71
340,117
341,87
342,60
343,93
344,98
345,86
346,89
347,106
348,125
349,161
350,146
351,74
352,92
353,113
354,78
355,101
356,122
357,148
358,146
359,93
360,92
361,117
362,125
363,123
364,160
365,131
366,81
367,108
368,106
369,109
370,84
371,140
372,115
373,100
374,120
375,94
376,112
377,121
378,166
379,130
380,135
381,154
382,113
383,134
384,132
385,139
386,125
387,122
388,130
389,97
390,99
391,137
392,119
393,145
394,135
395,116
396,114
397,118
398,132
399,139
400,123
401,120
402,111
403,90
404,118
405,120
406,133
407,155
408,95
409,438
410,257
411,243
412,218
413,232
414,210
415,155
416,146
417,118
418,136
419,155
420,136
421,121
422,132
423,131
424,140
425,131
426,151
427,150
428,127
429,128
430,114
431,110
432,90
433,118
434,114
435,140
436,94
437,65
438,90
439,66
440,89
441,121
442,120
443,98
444,87
445,106
446,112
447,84
448,124
449,87
450,80
451,77
452,68
453,65
454,85
455,100
456,98
457,79
458,90
459,65
460,92
461,101
462,160
463,206
464,231
465,221
466,196
467,132
468,96
469,74
470,93
471,89
472,67
473,86
474,76
475,85
476,84
477,118
478,83
479,79
480,77
481,56
482,74
483,93
484,81
485,79
486,85
487,74
488,66
489,84
490,106
491,140
491,140
