time,renshu
14,1
15,0
16,0
17,1
18,6
19,13
20,5
21,21
22,26
23,37
24,33
25,32
26,26
27,38
28,25
29,22
30,31
31,20
32,34
33,35
34,35
35,55
36,42
37,55
38,24
39,45
40,39
41,42
42,63
43,53
44,66
45,30
46,59
47,55
48,55
49,59
50,50
51,67
52,62
53,65
54,44
55,62
56,64
57,94
58,93
59,81
60,50
61,98
62,102
63,87
64,119
65,102
66,78
67,70
68,91
69,69
70,89
71,89
72,93
73,92
74,104
75,75
76,92
77,83
78,109
79,111
80,33
81,39
82,41
83,34
84,50
85,32
86,18
87,34
88,33
89,47
90,39
91,65
92,49
93,48
94,41
95,47
96,62
97,50
98,56
99,68
100,57
101,81
102,47
103,61
104,41
105,47
106,56
107,71
108,71
109,46
110,70
111,44
112,73
113,83
114,85
115,51
116,62
117,74
118,69
119,61
120,73
121,110
122,71
123,71
124,72
125,81
126,75
127,86
128,125
129,109
130,107
131,109
132,114
133,136
134,148
135,154
136,105
137,124
138,112
139,114
140,147
141,147
142,163
143,77
144,57
145,70
146,69
147,97
148,99
149,87
150,60
151,64
152,78
153,86
154,85
155,98
156,112
157,62
158,77
159,69
160,77
161,73
162,49
163,73
164,68
165,55
166,69
167,75
168,82
169,112
170,70
171,74
172,85
173,69
174,83
175,119
176,130
177,79
178,79
179,87
180,129
181,118
182,116
183,115
184,91
185,87
186,88
187,122
188,110
189,78
190,93
191,3
192,79
193,89
194,86
195,106
196,130
197,90
198,81
199,78
200,98
201,111
202,125
203,101
204,114
205,93
206,111
207,85
208,109
209,114
210,99
211,107
212,98
213,122
214,90
215,136
216,108
217,132
218,143
219,124
220,171
221,133
222,136
223,181
224,144
225,68
226,78
227,107
228,120
229,114
230,123
231,133
232,140
233,132
234,119
235,130
236,111
237,122
238,117
239,156
240,107
241,100
242,85
243,103
244,103
245,115
246,106
247,72
248,89
249,74
250,74
251,93
252,126
253,123
254,24
255,23
256,38
257,47
258,39
259,85
260,84
261,57
262,68
263,63
264,56
265,68
266,67
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,90
293,108
294,124
295,130
296,99
297,111
298,101
299,109
300,100
301,153
302,142
303,84
304,66
305,88
306,119
307,113
308,143
309,131
310,109
311,83
312,104
313,90
314,102
315,147
316,130
317,96
318,117
319,115
320,102
321,114
322,153
323,117
324,130
325,131
326,112
327,96
328,149
329,159
330,161
331,101
332,118
333,82
334,127
335,106
336,164
337,130
338,103
339,120
340,123
341,99
342,134
343,137
344,148
345,107
346,102
347,143
348,129
349,124
350,136
351,96
352,109
353,102
354,91
355,110
356,124
357,143
358,154
359,116
360,116
361,129
362,115
363,130
364,149
365,136
366,137
367,118
368,149
369,129
370,106
371,151
372,164
373,125
374,120
375,122
376,148
377,186
378,144
379,201
380,152
381,113
382,128
383,147
384,147
385,171
386,185
387,126
388,125
389,136
390,169
391,155
392,175
393,172
394,128
395,111
396,127
397,148
398,161
399,133
400,177
401,120
402,127
403,144
404,127
405,140
406,171
407,217
408,157
409,517
410,389
411,354
412,369
413,439
414,458
415,195
416,180
417,165
418,129
419,165
420,179
421,135
422,140
423,138
424,149
425,109
426,124
427,147
428,124
429,112
430,117
431,135
432,126
433,165
434,165
435,163
436,127
437,137
438,109
439,132
440,118
441,171
442,165
443,100
444,120
445,131
446,165
447,149
448,145
449,121
450,110
451,114
452,98
453,148
454,171
455,192
456,171
457,102
458,129
459,129
460,126
461,169
462,161
463,173
464,181
465,165
466,196
467,176
468,163
469,124
470,120
471,124
472,127
473,124
474,101
475,171
476,163
477,203
478,112
479,108
480,124
481,132
482,142
483,184
484,177
485,98
486,139
487,128
488,121
489,171
490,238
491,213
491,213
