time,renshu
77,10
78,18
79,25
80,16
81,26
82,10
83,18
84,35
85,72
86,56
87,33
88,63
89,58
90,51
91,41
92,61
93,64
94,92
95,82
96,110
97,117
98,123
99,93
100,92
101,117
102,98
103,100
104,33
105,87
106,108
107,88
108,82
109,76
110,79
111,21
112,116
113,104
114,95
115,103
116,74
117,101
118,96
119,114
120,123
121,114
122,96
123,109
124,97
125,77
126,120
127,85
128,113
129,92
130,95
131,83
132,116
133,98
134,126
135,111
136,96
137,171
138,143
139,32
140,97
141,104
142,116
143,106
144,118
145,99
146,59
147,109
148,123
149,119
150,102
151,89
152,114
153,62
154,122
155,138
156,103
157,105
158,90
159,122
160,70
161,131
162,132
163,109
164,113
165,110
166,120
167,62
168,118
169,100
170,86
171,86
172,76
173,55
174,116
175,106
176,104
177,110
178,95
179,75
180,123
181,100
182,97
183,95
184,99
185,121
186,115
187,107
188,113
189,100
190,109
191,106
192,96
193,119
194,116
195,116
196,125
197,128
198,110
199,100
200,101
201,92
202,107
203,117
204,127
205,122
206,107
207,125
208,114
209,105
210,74
211,123
212,135
213,133
214,100
215,119
216,117
217,144
218,129
219,141
220,133
221,158
222,124
223,122
224,120
225,54
226,48
227,51
228,64
229,61
230,82
231,97
232,110
233,94
234,120
235,121
236,122
237,107
238,113
239,107
240,92
241,128
242,109
243,107
244,96
245,114
246,103
247,86
248,102
249,122
250,105
251,115
252,113
253,121
254,101
255,110
256,115
257,100
258,126
259,131
260,112
261,102
262,116
263,96
264,101
265,105
266,120
267,82
268,118
269,121
270,116
271,123
272,137
273,123
274,124
275,115
276,105
277,122
278,108
279,111
280,145
281,123
282,130
283,106
284,110
285,93
286,115
287,129
288,124
289,107
290,100
291,78
292,104
293,113
294,123
295,115
296,133
297,115
298,121
299,86
300,98
301,93
302,94
303,108
304,108
305,86
306,94
307,107
308,95
309,103
310,103
311,93
312,91
313,91
314,104
315,126
316,98
317,94
318,102
319,96
320,73
321,114
322,105
323,130
324,96
325,115
326,115
327,83
328,107
329,127
330,147
331,135
332,91
333,89
334,93
335,102
336,110
337,140
338,114
339,120
340,124
341,113
342,123
343,133
344,127
345,111
346,117
347,136
348,109
349,103
350,138
351,122
352,114
353,110
354,147
355,158
356,94
357,98
358,126
359,110
360,108
361,104
362,101
363,136
364,168
365,160
366,117
367,120
368,132
369,121
370,124
371,133
372,125
373,121
374,114
375,108
376,119
377,124
378,101
379,100
380,141
381,114
382,98
383,83
384,116
385,134
386,111
387,112
388,106
389,122
390,84
391,118
392,128
393,124
394,118
395,104
396,140
397,112
398,125
399,126
400,127
401,90
402,97
403,115
404,99
405,111
406,118
407,98
408,129
409,175
410,139
411,82
412,107
413,119
414,131
415,88
416,95
417,89
418,54
419,100
420,131
421,122
422,123
423,93
424,93
425,67
426,124
427,122
428,118
429,97
430,108
431,101
432,137
433,107
434,106
435,91
436,100
437,144
438,93
439,106
440,90
441,103
442,112
443,103
444,98
445,110
446,48
447,96
448,102
449,92
450,80
451,103
452,84
453,51
454,90
455,106
456,104
457,96
458,101
459,87
460,106
461,116
462,125
463,106
464,118
465,94
466,112
467,91
468,114
469,88
470,66
471,86
472,64
473,106
474,78
475,107
476,98
477,101
478,91
479,90
480,92
481,99
482,100
483,111
484,118
485,92
486,81
487,95
488,96
489,101
490,90
491,101
491,101
