time,renshu
172,6
173,36
174,39
175,39
176,27
177,41
178,45
179,13
180,46
181,92
182,105
183,86
184,71
185,88
186,117
187,104
188,87
189,89
190,80
191,73
192,79
193,70
194,51
195,60
196,62
197,90
198,92
199,63
200,75
201,73
202,82
203,107
204,123
205,87
206,96
207,92
208,115
209,141
210,84
211,100
212,73
213,64
214,78
215,84
216,74
217,71
218,66
219,57
220,83
221,86
222,93
223,85
224,103
225,58
226,54
227,46
228,68
229,54
230,65
231,60
232,59
233,69
234,41
235,56
236,59
237,63
238,56
239,43
240,35
241,49
242,58
243,68
244,60
245,49
246,42
247,51
248,65
249,50
250,60
251,56
252,48
253,61
254,47
255,53
256,72
257,69
258,56
259,47
260,36
261,41
262,34
263,76
264,51
265,49
266,34
267,16
268,25
269,37
270,33
271,40
272,105
273,44
274,93
275,121
276,112
277,135
278,107
279,126
280,132
281,101
282,91
283,94
284,95
285,118
286,94
287,97
288,89
289,74
290,67
291,60
292,61
293,53
294,54
295,58
296,51
297,47
298,46
299,36
300,48
301,77
302,52
303,53
304,46
305,59
306,70
307,75
308,63
309,63
310,58
311,52
312,50
313,57
314,65
315,64
316,51
317,67
318,48
319,68
320,59
321,45
322,50
323,59
324,50
325,62
326,58
327,72
328,61
329,72
330,55
331,80
332,63
333,69
334,72
335,86
336,57
337,66
338,55
339,65
340,54
341,70
342,80
343,78
344,72
345,93
346,84
347,127
348,104
349,62
350,68
351,96
352,68
353,69
354,76
355,81
356,80
357,72
358,61
359,99
360,59
361,87
362,85
363,91
364,71
365,70
366,87
367,71
368,84
369,68
370,82
371,86
372,70
373,57
374,91
375,77
376,74
377,103
378,60
379,80
380,61
381,52
382,86
383,88
384,84
385,79
386,103
387,67
388,79
389,86
390,79
391,80
392,75
393,79
394,85
395,105
396,86
397,103
398,95
399,91
400,47
401,64
402,77
403,91
404,25
405,86
406,65
407,67
408,58
409,72
410,74
411,90
412,81
413,84
414,101
415,82
416,89
417,115
418,78
419,100
420,101
421,76
422,73
423,100
424,110
425,102
426,134
427,100
428,121
429,134
430,104
431,144
432,161
433,122
434,108
435,108
436,116
437,91
438,118
439,103
440,77
441,74
442,100
443,77
444,98
445,96
446,61
447,90
448,78
449,74
450,86
451,93
452,67
453,84
454,78
455,86
456,105
457,106
458,100
459,132
460,153
461,165
462,168
463,165
464,115
465,116
466,120
467,115
468,127
469,118
470,101
471,108
472,90
473,120
474,115
475,109
476,77
477,86
478,87
479,74
480,93
481,98
482,114
483,117
484,78
485,109
486,99
487,101
488,116
489,118
490,106
491,111
491,111
