time,renshu
138,15
139,39
140,28
141,33
142,33
143,37
144,39
145,28
146,30
147,26
148,32
149,22
150,35
151,24
152,22
153,35
154,53
155,43
156,44
157,45
158,45
159,43
160,50
161,44
162,45
163,28
164,41
165,47
166,44
167,48
168,49
169,58
170,41
171,45
172,28
173,61
174,41
175,54
176,52
177,49
178,52
179,50
180,74
181,58
182,44
183,43
184,60
185,48
186,50
187,45
188,30
189,50
190,44
191,49
192,59
193,52
194,74
195,60
196,56
197,55
198,45
199,40
200,52
201,40
202,41
203,40
204,40
205,42
206,43
207,35
208,28
209,23
210,20
211,34
212,28
213,28
214,34
215,44
216,43
217,39
218,4
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,26
251,47
252,20
253,39
254,44
255,40
256,43
257,33
258,49
259,34
260,38
261,40
262,50
263,57
264,55
265,60
266,67
267,66
268,44
269,48
270,67
271,46
272,75
273,70
274,75
275,75
276,78
277,66
278,73
279,60
280,45
281,56
282,37
283,76
284,65
285,61
286,93
287,52
288,64
289,85
290,56
291,83
292,74
293,64
294,78
295,77
296,108
297,73
298,83
299,63
300,83
301,81
302,72
303,103
304,92
305,99
306,108
307,69
308,61
309,64
310,56
311,79
312,101
313,108
314,96
315,70
316,84
317,86
318,84
319,89
320,92
321,104
322,70
323,71
324,95
325,103
326,116
327,108
328,72
329,72
330,77
331,110
332,94
333,101
334,113
335,78
336,94
337,94
338,96
339,87
340,110
341,165
342,131
343,80
344,81
345,96
346,109
347,115
348,52
349,51
350,71
351,90
352,106
353,104
354,110
355,122
356,111
357,80
358,78
359,120
360,110
361,83
362,111
363,102
364,84
365,75
366,103
367,81
368,107
369,107
370,104
371,92
372,91
373,90
374,105
375,106
376,93
377,100
378,76
379,94
380,84
381,83
382,90
383,74
384,111
385,93
386,94
387,113
388,95
389,94
390,85
391,77
392,71
393,82
394,100
395,83
396,78
397,88
398,83
399,67
400,64
401,133
402,36
403,59
404,73
405,72
406,74
407,77
408,77
409,68
410,54
411,68
412,47
413,55
414,56
415,58
416,56
417,70
418,68
419,75
420,88
421,87
422,88
423,97
424,88
425,110
426,91
427,106
428,93
429,92
430,89
431,138
432,99
433,88
434,98
435,116
436,121
437,93
438,118
439,98
440,120
441,104
442,103
443,102
444,136
445,120
446,94
447,60
448,86
449,127
450,158
451,128
452,116
453,137
454,135
455,144
456,121
457,127
458,147
459,121
460,105
461,94
462,79
463,77
464,105
465,88
466,83
467,86
468,119
469,148
470,127
471,114
472,118
473,131
474,131
475,132
476,143
477,143
478,132
479,81
480,104
481,176
482,150
483,141
484,134
485,144
486,152
487,169
488,158
489,181
490,123
491,125
491,125
