time,renshu
38,15
39,21
40,29
41,33
42,39
43,29
44,20
45,26
46,31
47,23
48,23
49,35
50,24
51,38
52,44
53,37
54,42
55,41
56,29
57,39
58,31
59,38
60,44
61,52
62,28
63,56
64,44
65,49
66,51
67,55
68,67
69,31
70,33
71,48
72,48
73,52
74,72
75,78
76,63
77,53
78,45
79,21
80,45
81,51
82,61
83,60
84,56
85,44
86,58
87,71
88,76
89,69
90,68
91,79
92,47
93,33
94,33
95,52
96,61
97,9
98,13
99,16
100,13
101,22
102,32
103,42
104,56
105,85
106,65
107,70
108,87
109,85
110,73
111,63
112,81
113,61
114,90
115,83
116,110
117,110
118,100
119,113
120,87
121,99
122,101
123,115
124,109
125,93
126,117
127,99
128,90
129,133
130,120
131,97
132,111
133,105
134,80
135,105
136,106
137,95
138,82
139,83
140,99
141,80
142,98
143,89
144,103
145,105
146,102
147,87
148,92
149,89
150,108
151,115
152,137
153,126
154,128
155,99
156,99
157,91
158,115
159,111
160,106
161,114
162,83
163,110
164,150
165,166
166,140
167,172
168,162
169,72
170,120
171,107
172,112
173,106
174,152
175,115
176,103
177,81
178,83
179,120
180,113
181,130
182,96
183,82
184,74
185,112
186,108
187,139
188,61
189,52
190,77
191,84
192,95
193,101
194,105
195,129
196,106
197,87
198,131
199,120
200,125
201,99
202,114
203,112
204,99
205,90
206,110
207,135
208,124
209,125
210,129
211,112
212,112
213,111
214,138
215,96
216,124
217,114
218,108
219,129
220,114
221,119
222,99
223,92
224,73
225,28
226,22
227,22
228,28
229,9
230,23
231,54
232,115
233,94
234,126
235,126
236,116
237,140
238,122
239,115
240,126
241,123
242,132
243,146
244,139
245,133
246,133
247,142
248,139
249,131
250,136
251,141
252,114
253,109
254,119
255,117
256,151
257,140
258,158
259,131
260,110
261,135
262,159
263,133
264,132
265,135
266,140
267,129
268,189
269,185
270,202
271,208
272,234
273,182
274,174
275,125
276,173
277,169
278,170
279,141
280,81
281,62
282,82
283,125
284,111
285,106
286,128
287,107
288,122
289,105
290,102
291,110
292,99
293,120
294,100
295,105
296,144
297,137
298,141
299,137
300,141
301,130
302,128
303,146
304,129
305,152
306,142
307,136
308,93
309,64
310,78
311,132
312,133
313,116
314,123
315,101
316,131
317,124
318,142
319,127
320,110
321,139
322,123
323,113
324,153
325,148
326,119
327,133
328,159
329,138
330,131
331,136
332,144
333,113
334,116
335,149
336,122
337,99
338,132
339,152
340,142
341,157
342,152
343,150
344,130
345,86
346,121
347,125
348,83
349,79
350,106
351,94
352,109
353,112
354,121
355,133
356,127
357,96
358,93
359,132
360,164
361,139
362,171
363,123
364,129
365,152
366,139
367,140
368,156
369,166
370,153
371,124
372,115
373,125
374,163
375,172
376,161
377,168
378,115
379,142
380,128
381,144
382,142
383,122
384,140
385,125
386,124
387,136
388,134
389,137
390,126
391,136
392,106
393,110
394,88
395,131
396,138
397,131
398,146
399,122
400,121
401,147
402,130
403,140
404,153
405,165
406,110
407,105
408,174
409,169
410,148
411,181
412,179
413,140
414,119
415,176
416,152
417,154
418,135
419,165
420,135
421,129
422,164
423,179
424,185
425,177
426,214
427,158
428,183
429,181
430,196
431,189
432,156
433,124
434,105
435,94
436,104
437,159
438,153
439,162
440,161
441,173
442,174
443,155
444,161
445,212
446,133
447,129
448,132
449,140
450,147
451,133
452,131
453,151
454,161
455,141
456,123
457,123
458,183
459,136
460,148
461,192
462,119
463,91
464,84
465,82
466,73
467,95
468,107
469,144
470,162
471,145
472,147
473,162
474,146
475,152
476,146
477,157
478,166
479,134
480,119
481,177
482,156
483,114
484,151
485,147
486,151
487,144
488,177
489,160
490,146
491,159
491,159
