time,renshu
152,5
153,6
154,5
155,8
156,6
157,4
158,8
159,5
160,5
161,7
162,9
163,11
164,23
165,58
166,30
167,43
168,73
169,28
170,21
171,22
172,18
173,11
174,25
175,24
176,15
177,17
178,8
179,8
180,28
181,17
182,18
183,22
184,14
185,15
186,14
187,13
188,40
189,20
190,21
191,12
192,8
193,11
194,7
195,10
196,17
197,20
198,16
199,14
200,11
201,7
202,19
203,22
204,14
205,20
206,20
207,13
208,8
209,9
210,14
211,18
212,14
213,19
214,17
215,6
216,16
217,25
218,17
219,17
220,11
221,18
222,22
223,23
224,13
225,6
226,11
227,11
228,14
229,13
230,21
231,23
232,18
233,13
234,11
235,16
236,8
237,10
238,20
239,17
240,17
241,10
242,22
243,20
244,23
245,26
246,24
247,18
248,15
249,17
250,25
251,28
252,20
253,28
254,18
255,26
256,20
257,16
258,30
259,21
260,33
261,22
262,31
263,17
264,18
265,141
266,105
267,43
268,16
269,16
270,30
271,26
272,119
273,151
274,45
275,24
276,28
277,41
278,30
279,81
280,115
281,51
282,40
283,31
284,29
285,37
286,84
287,91
288,37
289,29
290,20
291,26
292,27
293,86
294,111
295,87
296,37
297,37
298,45
299,24
300,109
301,91
302,56
303,38
304,38
305,32
306,57
307,80
308,97
309,68
310,56
311,40
312,41
313,37
314,88
315,98
316,53
317,33
318,35
319,35
320,38
321,48
322,73
323,53
324,27
325,50
326,47
327,44
328,42
329,54
330,56
331,36
332,46
333,42
334,37
335,47
336,45
337,60
338,39
339,41
340,63
341,59
342,52
343,66
344,70
345,31
346,36
347,44
348,63
349,59
350,51
351,40
352,49
353,53
354,36
355,42
356,50
357,56
358,83
359,54
360,34
361,50
362,46
363,52
364,61
365,78
366,48
367,38
368,54
369,38
370,53
371,73
372,78
373,39
374,42
375,44
376,45
377,70
378,78
379,70
380,40
381,48
382,49
383,63
384,51
385,80
386,62
387,222
388,229
389,275
390,178
391,352
392,46
393,74
394,296
395,300
396,277
397,172
398,173
399,61
400,73
401,74
402,95
403,60
404,58
405,63
406,84
407,100
408,70
409,76
410,52
411,75
412,71
413,63
414,79
415,118
416,151
417,127
418,122
419,205
420,100
421,79
422,139
423,120
424,140
425,106
426,142
427,47
428,117
429,124
430,120
431,118
432,104
433,87
434,101
435,100
436,58
437,71
438,63
439,53
440,62
441,49
442,89
443,50
444,67
445,59
446,75
447,83
448,75
449,51
450,39
451,61
452,64
453,44
454,72
455,75
456,84
457,57
458,57
459,49
460,49
461,63
462,82
463,93
464,80
465,54
466,63
467,97
468,80
469,52
470,54
471,60
472,49
473,66
474,54
475,75
476,82
477,88
478,50
479,55
480,53
481,58
482,56
483,100
484,107
485,55
486,43
487,68
488,44
489,59
490,48
491,75
491,75
