time,renshu
69,1
70,31
71,24
72,19
73,13
74,14
75,10
76,10
77,5
78,5
79,14
80,25
81,16
82,17
83,15
84,19
85,10
86,25
87,26
88,27
89,35
90,23
91,19
92,89
93,135
94,125
95,129
96,129
97,47
98,68
99,0
100,0
101,62
102,98
103,180
104,216
105,300
106,309
107,318
108,444
109,434
110,359
111,373
112,194
113,114
114,155
115,221
116,217
117,153
118,135
119,130
120,89
121,128
122,225
123,179
124,175
125,158
126,145
127,78
128,110
129,175
130,188
131,181
132,161
133,149
134,89
135,119
136,193
137,167
138,154
139,150
140,145
141,83
142,158
143,174
144,142
145,132
146,147
147,122
148,87
149,93
150,170
151,120
152,126
153,149
154,108
155,76
156,100
157,162
158,159
159,154
160,190
161,133
162,82
163,121
164,185
165,195
166,188
167,172
168,119
169,112
170,197
171,196
172,189
173,178
174,154
175,87
176,150
177,203
178,173
179,215
180,159
181,139
182,112
183,153
184,232
185,205
186,222
187,167
188,96
189,118
190,139
191,209
192,210
193,211
194,264
195,190
196,175
197,159
198,158
199,222
200,209
201,214
202,164
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,185
243,224
244,179
245,128
246,138
247,250
248,229
249,243
250,254
251,184
252,113
253,159
254,231
255,142
256,225
257,208
258,214
259,129
260,136
261,238
262,272
263,280
264,260
265,199
266,160
267,199
268,254
269,246
270,226
271,246
272,198
273,141
274,188
275,243
276,242
277,211
278,224
279,166
280,89
281,0
282,103
283,221
284,189
285,188
286,193
287,120
288,157
289,244
290,229
291,215
292,210
293,190
294,101
295,127
296,213
297,212
298,165
299,221
300,188
301,108
302,160
303,228
304,179
305,232
306,246
307,156
308,121
309,128
310,125
311,256
312,226
313,244
314,219
315,121
316,137
317,224
318,270
319,307
320,258
321,209
322,156
323,165
324,312
325,296
326,312
327,305
328,172
329,156
330,173
331,280
332,285
333,291
334,262
335,219
336,131
337,175
338,315
339,293
340,262
341,338
342,238
343,175
344,216
345,315
346,286
347,190
348,123
349,157
350,214
351,195
352,268
353,261
354,257
355,310
356,307
357,265
358,256
359,317
360,309
361,320
362,273
363,220
364,112
365,77
366,85
367,83
368,90
369,78
370,84
371,99
372,93
373,96
374,116
375,114
376,108
377,127
378,105
379,140
380,129
381,134
382,143
383,147
384,136
385,144
386,163
387,138
388,144
389,157
390,150
391,155
392,148
393,144
394,138
395,155
396,130
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,118
442,215
443,290
444,231
445,175
446,110
447,168
448,208
449,270
450,228
451,209
452,268
453,310
454,272
455,203
456,203
457,280
458,243
459,177
460,189
461,170
462,89
463,95
464,0
465,0
466,172
467,126
468,146
469,256
470,275
471,294
472,269
473,279
474,281
475,220
476,234
477,232
478,309
479,228
480,219
481,216
482,188
483,144
484,165
485,273
486,236
487,283
488,300
489,220
490,170
491,177
491,177
