time,renshu
388,41
389,43
390,50
391,54
392,71
393,48
394,71
395,62
396,54
397,45
398,57
399,68
400,53
401,51
402,65
403,70
404,68
405,51
406,52
407,60
408,66
409,56
410,58
411,83
412,72
413,66
414,65
415,74
416,61
417,75
418,49
419,64
420,57
421,64
422,60
423,67
424,66
425,75
426,54
427,62
428,51
429,63
430,70
431,71
432,79
433,61
434,78
435,68
436,76
437,81
438,83
439,78
440,67
441,70
442,72
443,70
444,58
445,67
446,71
447,50
448,47
449,57
450,69
451,88
452,75
453,70
454,67
455,73
456,63
457,70
458,62
459,75
460,73
461,73
462,65
463,41
464,56
465,38
466,43
467,35
468,44
469,57
470,59
471,49
472,50
473,58
474,61
475,59
476,49
477,47
478,67
479,55
480,75
481,69
482,44
483,60
484,50
485,51
486,61
487,61
488,49
489,40
490,47
491,45
491,45
