time,renshu
145,7
146,11
147,26
148,11
149,17
150,13
151,12
152,13
153,12
154,19
155,15
156,0
157,26
158,24
159,14
160,21
161,23
162,9
163,8
164,20
165,20
166,17
167,11
168,22
169,12
170,21
171,17
172,26
173,24
174,23
175,18
176,8
177,27
178,34
179,27
180,26
181,33
182,17
183,14
184,25
185,27
186,28
187,28
188,6
189,13
190,13
191,17
192,24
193,29
194,23
195,26
196,30
197,17
198,27
199,17
200,33
201,19
202,37
203,27
204,16
205,23
206,15
207,14
208,0
209,12
210,17
211,14
212,34
213,40
214,31
215,21
216,33
217,21
218,11
219,26
220,12
221,19
222,16
223,13
224,10
225,7
226,10
227,11
228,13
229,9
230,7
231,9
232,11
233,14
234,18
235,16
236,18
237,26
238,14
239,10
240,19
241,18
242,17
243,22
244,27
245,30
246,15
247,26
248,19
249,23
250,21
251,31
252,22
253,15
254,22
255,24
256,18
257,21
258,33
259,20
260,10
261,29
262,40
263,31
264,36
265,44
266,29
267,9
268,30
269,34
270,24
271,50
272,45
273,29
274,10
275,55
276,64
277,58
278,46
279,47
280,15
281,18
282,16
283,48
284,33
285,30
286,27
287,41
288,25
289,44
290,57
291,73
292,52
293,79
294,36
295,14
296,48
297,53
298,41
299,52
300,73
301,35
302,16
303,55
304,56
305,39
306,60
307,87
308,25
309,17
310,19
311,54
312,87
313,75
314,72
315,33
316,19
317,46
318,47
319,60
320,50
321,62
322,52
323,13
324,69
325,48
326,73
327,49
328,61
329,33
330,18
331,60
332,73
333,83
334,55
335,65
336,42
337,21
338,70
339,64
340,43
341,43
342,57
343,42
344,26
345,81
346,57
347,56
348,30
349,22
350,33
351,62
352,89
353,93
354,77
355,79
356,85
357,55
358,16
359,50
360,47
361,80
362,111
363,82
364,77
365,20
366,67
367,96
368,89
369,89
370,56
371,42
372,24
373,70
374,88
375,58
376,63
377,95
378,60
379,27
380,91
381,89
382,97
383,89
384,104
385,62
386,34
387,96
388,101
389,125
390,114
391,116
392,101
393,44
394,118
395,119
396,101
397,120
398,69
399,69
400,41
401,115
402,117
403,92
404,94
405,105
406,54
407,35
408,119
409,110
410,115
411,109
412,137
413,81
414,42
415,122
416,133
417,126
418,120
419,156
420,72
421,34
422,121
423,109
424,110
425,126
426,131
427,75
428,42
429,119
430,145
431,122
432,70
433,103
434,100
435,34
436,109
437,86
438,54
439,110
440,106
441,65
442,38
443,116
444,115
445,123
446,27
447,15
448,26
449,76
450,59
451,67
452,78
453,95
454,107
455,80
456,36
457,116
458,135
459,64
460,89
461,99
462,16
463,29
464,36
465,25
466,38
467,36
468,13
469,107
470,71
471,84
472,94
473,95
474,110
475,114
476,100
477,40
478,122
479,116
480,103
481,107
482,120
483,65
484,38
485,107
486,94
487,89
488,80
489,90
490,79
491,23
491,23
