time,renshu
111,958
112,1430
113,1058
114,1176
115,602
116,3
117,1
118,1
119,0
120,1
121,0
122,1
123,0
124,0
125,0
126,0
127,0
128,0
129,1
130,0
131,0
132,0
133,0
134,58
135,34
136,90
137,57
138,43
139,31
140,58
141,54
142,46
143,41
144,48
145,87
146,82
147,65
148,60
149,67
150,83
151,66
152,78
153,67
154,66
155,40
156,57
157,76
158,83
159,61
160,83
161,69
162,37
163,52
164,94
165,67
166,88
167,102
168,76
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,16
178,77
179,107
180,87
181,60
182,1
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,284
273,182
274,5
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,122
329,192
330,187
331,235
332,194
333,178
334,234
335,238
336,160
337,170
338,253
339,226
340,203
341,203
342,173
343,154
344,189
345,232
346,24
347,0
348,0
349,0
350,0
351,49
352,92
353,93
354,159
355,275
356,278
357,214
358,182
359,298
360,260
361,253
362,43
363,0
364,0
365,0
366,0
367,0
368,0
369,1
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,4
429,28
430,67
431,108
432,72
433,44
434,69
435,67
436,89
437,98
438,212
439,181
440,134
441,66
442,193
443,215
444,222
445,192
446,33
447,112
448,57
449,189
450,98
451,105
452,168
453,157
454,240
455,102
456,182
457,217
458,120
459,177
460,157
461,62
462,37
463,74
464,81
465,82
466,102
467,85
468,49
469,72
470,229
471,133
472,149
473,75
474,88
475,218
476,250
477,311
478,219
479,137
480,145
481,69
482,54
483,53
484,64
485,192
486,204
487,198
488,277
489,120
490,220
491,308
491,308
