time,renshu
321,24
322,51
323,66
324,70
325,75
326,80
327,67
328,75
329,33
330,55
331,84
332,101
333,88
334,101
335,90
336,62
337,70
338,82
339,124
340,117
341,111
342,110
343,65
344,89
345,101
346,102
347,100
348,38
349,34
350,53
351,67
352,93
353,107
354,120
355,108
356,111
357,62
358,76
359,128
360,135
361,113
362,140
363,135
364,94
365,88
366,175
367,146
368,110
369,99
370,64
371,52
372,65
373,90
374,75
375,90
376,94
377,80
378,39
379,40
380,67
381,71
382,69
383,83
384,77
385,69
386,50
387,30
388,13
389,10
390,16
391,23
392,21
393,22
394,38
395,24
396,19
397,21
398,25
399,21
400,23
401,26
402,20
403,22
404,27
405,37
406,28
407,30
408,37
409,32
410,19
411,15
412,33
413,34
414,28
415,22
416,29
417,19
418,14
419,20
420,17
421,21
422,17
423,25
424,17
425,24
426,15
427,16
428,26
429,39
430,28
431,84
432,89
433,58
434,61
435,83
436,100
437,102
438,108
439,119
440,169
441,107
442,91
443,99
444,145
445,138
446,0
447,6
448,49
449,108
450,111
451,142
452,45
453,109
454,115
455,101
456,104
457,181
458,174
459,71
460,117
461,134
462,63
463,46
464,42
465,53
466,49
467,36
468,73
469,129
470,86
471,91
472,148
473,129
474,146
475,148
476,86
477,123
478,159
479,155
480,165
481,142
482,150
483,84
484,115
485,105
486,160
487,196
488,140
489,177
490,98
491,134
491,134
