time,renshu
262,6
263,295
264,318
265,277
266,53
267,11
268,229
269,258
270,204
271,207
272,312
273,51
274,10
275,322
276,321
277,299
278,293
279,292
280,15
281,7
282,9
283,293
284,323
285,307
286,229
287,44
288,11
289,344
290,289
291,306
292,314
293,357
294,29
295,10
296,366
297,382
298,372
299,478
300,429
301,64
302,23
303,484
304,597
305,522
306,548
307,434
308,35
309,9
310,19
311,474
312,520
313,650
314,514
315,76
316,15
317,556
318,427
319,546
320,560
321,531
322,46
323,4
324,562
325,500
326,576
327,538
328,430
329,55
330,20
331,607
332,572
333,590
334,588
335,531
336,53
337,17
338,615
339,611
340,587
341,626
342,604
343,83
344,35
345,493
346,586
347,502
348,5
349,23
350,22
351,494
352,648
353,579
354,630
355,618
356,655
357,51
358,6
359,616
360,667
361,670
362,361
363,589
364,76
365,20
366,683
367,593
368,668
369,475
370,491
371,61
372,24
373,586
374,588
375,432
376,492
377,510
378,76
379,26
380,573
381,579
382,582
383,512
384,612
385,93
386,13
387,627
388,615
389,604
390,615
391,595
392,105
393,27
394,679
395,649
396,740
397,716
398,636
399,105
400,34
401,677
402,43
403,591
404,684
405,711
406,202
407,28
408,698
409,651
410,517
411,694
412,615
413,131
414,19
415,732
416,678
417,718
418,738
419,728
420,122
421,18
422,788
423,814
424,810
425,803
426,754
427,109
428,31
429,790
430,799
431,835
432,749
433,791
434,123
435,40
436,839
437,646
438,899
439,899
440,733
441,154
442,51
443,1028
444,950
445,763
446,7
447,40
448,45
449,923
450,972
451,937
452,1066
453,1017
454,880
455,191
456,50
457,970
458,933
459,964
460,915
461,808
462,0
463,0
464,0
465,0
466,29
467,42
468,57
469,937
470,954
471,1013
472,1006
473,974
474,1024
475,909
476,107
477,23
478,926
479,633
480,699
481,976
482,180
483,199
484,92
485,928
486,969
487,990
488,988
489,915
490,143
491,54
491,54
