time,renshu
133,78
134,109
135,138
136,73
137,73
138,72
139,70
140,89
141,109
142,132
143,79
144,94
145,65
146,74
147,87
148,118
149,136
150,97
151,94
152,79
153,102
154,96
155,210
156,145
157,95
158,93
159,102
160,94
161,118
162,128
163,120
164,116
165,86
166,111
167,91
168,113
169,148
170,114
171,103
172,82
173,99
174,133
175,160
176,218
177,152
178,168
179,121
180,132
181,115
182,170
183,145
184,112
185,112
186,119
187,130
188,151
189,155
190,154
191,121
192,112
193,116
194,103
195,146
196,190
197,206
198,149
199,125
200,114
201,122
202,153
203,169
204,160
205,109
206,101
207,98
208,101
209,124
210,157
211,148
212,116
213,116
214,112
215,117
216,115
217,150
218,165
219,142
220,137
221,140
222,135
223,193
224,192
225,103
226,58
227,75
228,51
229,76
230,84
231,92
232,119
233,124
234,111
235,92
236,94
237,108
238,102
239,170
240,170
241,115
242,99
243,114
244,154
245,190
246,194
247,137
248,140
249,126
250,133
251,153
252,174
253,181
254,127
255,179
256,124
257,137
258,129
259,192
260,201
261,135
262,140
263,144
264,122
265,171
266,186
267,218
268,174
269,144
270,112
271,117
272,199
273,219
274,223
275,150
276,150
277,18
278,8
279,87
280,193
281,186
282,178
283,130
284,140
285,138
286,159
287,213
288,245
289,198
290,157
291,187
292,175
293,205
294,246
295,250
296,196
297,164
298,145
299,164
300,208
301,251
302,233
303,155
304,145
305,150
306,153
307,159
308,205
309,199
310,225
311,176
312,160
313,173
314,182
315,252
316,261
317,183
318,170
319,178
320,159
321,194
322,234
323,253
324,185
325,156
326,176
327,173
328,199
329,223
330,247
331,180
332,153
333,187
334,198
335,206
336,222
337,238
338,185
339,194
340,247
341,204
342,182
343,248
344,219
345,179
346,177
347,187
348,230
349,224
350,240
351,206
352,175
353,192
354,210
355,191
356,178
357,253
358,249
359,172
360,194
361,201
362,163
363,190
364,281
365,256
366,200
367,183
368,165
369,194
370,208
371,254
372,273
373,193
374,187
375,212
376,197
377,252
378,282
379,279
380,200
381,169
382,193
383,216
384,209
385,237
386,285
387,233
388,224
389,196
390,209
391,224
392,235
393,249
394,196
395,240
396,184
397,180
398,227
399,243
400,264
401,180
402,181
403,225
404,179
405,245
406,272
407,200
408,177
409,232
410,204
411,158
412,226
413,233
414,214
415,184
416,183
417,156
418,171
419,193
420,228
421,223
422,176
423,170
424,167
425,204
426,207
427,408
428,250
429,196
430,221
431,169
432,176
433,220
434,301
435,302
436,199
437,189
438,215
439,175
440,188
441,269
442,292
443,208
444,218
445,238
446,240
447,211
448,229
449,227
450,176
451,159
452,116
453,176
454,199
455,268
456,279
457,179
458,220
459,170
460,196
461,242
462,261
463,249
464,213
465,203
466,190
467,273
468,262
469,194
470,216
471,175
472,197
473,192
474,233
475,221
476,291
477,266
478,184
479,177
480,175
481,199
482,225
483,264
484,290
485,196
486,198
487,210
488,201
489,192
490,274
491,259
491,259
