time,renshu
106,17
107,29
108,44
109,39
110,36
111,60
112,60
113,57
114,75
115,65
116,82
117,94
118,99
119,83
120,105
121,170
122,102
123,103
124,129
125,122
126,123
127,147
128,224
129,247
130,205
131,179
132,237
133,167
134,148
135,151
136,175
137,179
138,190
139,118
140,227
141,252
142,238
143,192
144,152
145,190
146,243
147,228
148,217
149,245
150,196
151,180
152,222
153,217
154,213
155,240
156,266
157,254
158,100
159,105
160,90
161,110
162,105
163,107
164,223
165,177
166,121
167,141
168,220
169,111
170,102
171,95
172,90
173,131
174,99
175,145
176,114
177,95
178,71
179,86
180,91
181,97
182,96
183,105
184,85
185,88
186,72
187,111
188,112
189,88
190,92
191,86
192,69
193,65
194,94
195,89
196,94
197,102
198,54
199,79
200,132
201,89
202,83
203,94
204,113
205,95
206,101
207,76
208,70
209,78
210,83
211,78
212,77
213,79
214,76
215,75
216,74
217,95
218,69
219,77
220,89
221,82
222,105
223,96
224,93
225,72
226,65
227,51
228,69
229,76
230,51
231,55
232,105
233,80
234,98
235,94
236,88
237,76
238,86
239,75
240,50
241,72
242,74
243,91
244,90
245,97
246,91
247,82
248,83
249,88
250,70
251,88
252,103
253,110
254,69
255,52
256,60
257,73
258,71
259,88
260,92
261,79
262,92
263,77
264,57
265,61
266,70
267,67
268,133
269,137
270,166
271,67
272,148
273,196
274,209
275,90
276,84
277,95
278,49
279,105
280,79
281,100
282,131
283,102
284,65
285,93
286,109
287,118
288,104
289,82
290,93
291,91
292,89
293,104
294,101
295,119
296,84
297,99
298,72
299,98
300,87
301,91
302,113
303,77
304,67
305,96
306,86
307,94
308,97
309,95
310,93
311,72
312,79
313,66
314,96
315,99
316,93
317,74
318,83
319,83
320,96
321,95
322,96
323,88
324,84
325,91
326,97
327,77
328,95
329,65
330,105
331,71
332,80
333,75
334,81
335,79
336,96
337,114
338,83
339,65
340,103
341,90
342,70
343,100
344,97
345,74
346,90
347,78
348,83
349,92
350,110
351,61
352,77
353,82
354,153
355,89
356,70
357,104
358,95
359,79
360,90
361,74
362,84
363,87
364,95
365,106
366,61
367,60
368,94
369,101
370,69
371,81
372,84
373,81
374,99
375,73
376,98
377,110
378,113
379,101
380,59
381,113
382,90
383,78
384,90
385,122
386,108
387,107
388,96
389,94
390,104
391,98
392,104
393,133
394,94
395,82
396,95
397,101
398,97
399,131
400,111
401,95
402,81
403,166
404,166
405,220
406,119
407,88
408,86
409,119
410,88
411,105
412,101
413,113
414,105
415,94
416,95
417,92
418,117
419,116
420,127
421,118
422,118
423,110
424,83
425,86
426,89
427,110
428,114
429,97
430,97
431,100
432,97
433,96
434,112
435,125
436,89
437,99
438,105
439,106
440,107
441,115
442,116
443,96
444,89
445,67
446,90
447,83
448,110
449,94
450,94
451,93
452,71
453,83
454,120
455,127
456,132
457,81
458,78
459,74
460,55
461,104
462,137
463,108
464,112
465,94
466,105
467,133
468,88
469,85
470,98
471,83
472,72
473,79
474,93
475,108
476,115
477,135
478,87
479,100
480,83
481,62
482,72
483,76
484,134
485,95
486,129
487,55
488,83
489,84
490,94
491,106
491,106
