time,renshu
368,32
369,37
370,46
371,46
372,38
373,36
374,50
375,0
376,46
377,39
378,54
379,36
380,41
381,49
382,44
383,34
384,37
385,37
386,29
387,43
388,36
389,37
390,30
391,39
392,43
393,42
394,31
395,37
396,43
397,38
398,44
399,39
400,34
401,50
402,45
403,40
404,55
405,59
406,69
407,36
408,50
409,45
410,33
411,61
412,50
413,34
414,51
415,62
416,53
417,55
418,65
419,54
420,48
421,45
422,74
423,35
424,57
425,72
426,8
427,59
428,44
429,62
430,47
431,53
432,49
433,51
434,65
435,49
436,64
437,46
438,56
439,50
440,63
441,58
442,35
443,57
444,62
445,64
446,40
447,37
448,48
449,70
450,63
451,54
452,71
453,60
454,51
455,53
456,64
457,50
458,52
459,68
460,46
461,60
462,39
463,34
464,36
465,28
466,33
467,40
468,47
469,66
470,42
471,47
472,67
473,50
474,59
475,70
476,70
477,68
478,50
479,64
480,58
481,61
482,55
483,79
484,72
485,80
486,69
487,70
488,65
489,77
490,51
491,68
491,68
