time,renshu
96,4
97,15
98,10
99,5
100,11
101,9
102,1
103,8
104,10
105,11
106,23
107,33
108,31
109,52
110,43
111,41
112,76
113,54
114,57
115,52
116,57
117,90
118,92
119,114
120,20
121,81
122,80
123,100
124,107
125,99
126,127
127,63
128,65
129,68
130,96
131,106
132,92
133,90
134,59
135,75
136,80
137,86
138,96
139,110
140,101
141,71
142,57
143,78
144,98
145,100
146,92
147,113
148,52
149,59
150,77
151,97
152,81
153,122
154,111
155,74
156,67
157,98
158,97
159,99
160,94
161,89
162,66
163,56
164,93
165,104
166,103
167,96
168,100
169,62
170,79
171,90
172,97
173,65
174,138
175,57
176,50
177,85
178,98
179,76
180,98
181,94
182,62
183,67
184,107
185,101
186,110
187,107
188,61
189,76
190,91
191,104
192,94
193,96
194,117
195,149
196,97
197,71
198,93
199,85
200,121
201,132
202,129
203,83
204,90
205,207
206,105
207,98
208,79
209,82
210,45
211,48
212,75
213,91
214,64
215,105
216,74
217,42
218,62
219,99
220,104
221,111
222,99
223,95
224,73
225,17
226,41
227,31
228,39
229,26
230,41
231,46
232,52
233,60
234,69
235,77
236,123
237,92
238,50
239,57
240,63
241,62
242,76
243,77
244,77
245,59
246,59
247,80
248,79
249,88
250,95
251,109
252,61
253,51
254,76
255,94
256,91
257,99
258,99
259,52
260,58
261,97
262,91
263,73
264,112
265,173
266,61
267,66
268,102
269,96
270,95
271,101
272,129
273,73
274,83
275,127
276,89
277,100
278,101
279,137
280,94
281,59
282,68
283,90
284,100
285,108
286,167
287,70
288,85
289,115
290,72
291,102
292,98
293,101
294,78
295,92
296,164
297,107
298,99
299,107
300,159
301,104
302,95
303,103
304,101
305,113
306,146
307,111
308,83
309,46
310,61
311,88
312,104
313,94
314,128
315,73
316,67
317,91
318,97
319,121
320,110
321,127
322,68
323,70
324,101
325,102
326,172
327,120
328,121
329,73
330,82
331,90
332,96
333,62
334,103
335,110
336,65
337,51
338,92
339,113
340,122
341,96
342,89
343,51
344,64
345,85
346,43
347,11
348,46
349,57
350,68
351,65
352,95
353,106
354,100
355,106
356,101
357,122
358,46
359,95
360,89
361,72
362,33
363,85
364,42
365,45
366,84
367,89
368,69
369,70
370,86
371,42
372,52
373,78
374,74
375,71
376,91
377,119
378,67
379,49
380,81
381,95
382,105
383,80
384,96
385,62
386,63
387,131
388,75
389,89
390,85
391,82
392,67
393,69
394,98
395,99
396,111
397,123
398,121
399,79
400,66
401,82
402,103
403,97
404,108
405,116
406,63
407,57
408,104
409,124
410,104
411,104
412,114
413,57
414,68
415,84
416,93
417,85
418,182
419,80
420,55
421,60
422,27
423,80
424,101
425,98
426,111
427,64
428,75
429,99
430,100
431,81
432,89
433,99
434,56
435,68
436,56
437,68
438,80
439,124
440,105
441,78
442,57
443,99
444,94
445,93
446,28
447,46
448,58
449,138
450,82
451,41
452,105
453,97
454,101
455,61
456,64
457,90
458,98
459,141
460,124
461,106
462,39
463,43
464,37
465,42
466,36
467,57
468,68
469,84
470,90
471,94
472,66
473,84
474,84
475,87
476,55
477,48
478,65
479,167
480,92
481,97
482,94
483,71
484,60
485,85
486,93
487,107
488,100
489,157
490,58
491,51
491,51
