time,renshu
10,1
11,0
12,0
13,0
14,0
15,18
16,4
17,6
18,2
19,2
20,4
21,3
22,7
23,5
24,6
25,1
26,6
27,3
28,4
29,9
30,9
31,2
32,8
33,8
34,2
35,7
36,19
37,10
38,8
39,8
40,7
41,9
42,9
43,9
44,14
45,4
46,9
47,6
48,7
49,11
50,6
51,6
52,5
53,9
54,14
55,13
56,11
57,15
58,10
59,6
60,10
61,7
62,6
63,7
64,14
65,11
66,6
67,4
68,13
69,5
70,11
71,4
72,5
73,3
74,13
75,12
76,5
77,12
78,15
79,15
80,8
81,16
82,15
83,9
84,12
85,15
86,10
87,19
88,4
89,17
90,15
91,19
92,21
93,23
94,4
95,11
96,11
97,9
98,8
99,7
100,9
101,6
102,12
103,13
104,20
105,13
106,14
107,20
108,27
109,16
110,16
111,69
112,60
113,66
114,77
115,67
116,68
117,64
118,54
119,93
120,80
121,77
122,82
123,92
124,91
125,43
126,77
127,64
128,42
129,59
130,52
131,35
132,26
133,29
134,46
135,44
136,34
137,31
138,29
139,50
140,39
141,48
142,57
143,32
144,33
145,44
146,15
147,44
148,46
149,36
150,29
151,24
152,26
153,43
154,38
155,54
156,43
157,32
158,31
159,39
160,20
161,47
162,57
163,48
164,40
165,35
166,38
167,47
168,35
169,61
170,29
171,41
172,35
173,39
174,50
175,44
176,44
177,53
178,26
179,43
180,55
181,35
182,40
183,29
184,46
185,37
186,37
187,32
188,45
189,40
190,43
191,33
192,35
193,42
194,34
195,45
196,54
197,50
198,31
199,36
200,40
201,52
202,50
203,52
204,24
205,24
206,36
207,39
208,34
209,21
210,32
211,40
212,34
213,37
214,34
215,28
216,29
217,37
218,37
219,29
220,22
221,32
222,28
223,31
224,36
225,12
226,11
227,10
228,12
229,8
230,17
231,18
232,39
233,35
234,51
235,42
236,32
237,39
238,42
239,39
240,29
241,32
242,46
243,37
244,50
245,52
246,52
247,48
248,77
249,67
250,61
251,65
252,77
253,77
254,75
255,55
256,53
257,47
258,64
259,58
260,92
261,71
262,57
263,65
264,75
265,97
266,88
267,85
268,96
269,69
270,61
271,73
272,76
273,99
274,114
275,84
276,87
277,86
278,87
279,97
280,94
281,97
282,103
283,90
284,89
285,111
286,84
287,90
288,87
289,79
290,108
291,112
292,65
293,96
294,107
295,113
296,113
297,83
298,85
299,85
300,115
301,107
302,120
303,104
304,82
305,85
306,106
307,112
308,105
309,113
310,72
311,90
312,87
313,93
314,96
315,119
316,103
317,104
318,96
319,99
320,93
321,92
322,96
323,110
324,119
325,103
326,111
327,103
328,95
329,148
330,124
331,81
332,90
333,95
334,124
335,87
336,112
337,107
338,113
339,122
340,98
341,81
342,112
343,152
344,123
345,95
346,102
347,129
348,113
349,95
350,103
351,105
352,78
353,91
354,133
355,106
356,122
357,115
358,107
359,87
360,113
361,100
362,108
363,82
364,105
365,70
366,56
367,43
368,54
369,54
370,72
371,75
372,67
373,46
374,51
375,42
376,56
377,51
378,45
379,52
380,37
381,42
382,35
383,26
384,27
385,26
386,53
387,44
388,31
389,30
390,75
391,63
392,64
393,61
394,56
395,61
396,52
397,76
398,66
399,71
400,63
401,69
402,73
403,81
404,77
405,66
406,98
407,88
408,106
409,90
410,57
411,70
412,71
413,82
414,80
415,79
416,60
417,77
418,50
419,77
420,95
421,78
422,67
423,70
424,67
425,63
426,74
427,88
428,90
429,62
430,56
431,65
432,60
433,82
434,104
435,102
436,80
437,75
438,42
439,64
440,60
441,76
442,80
443,48
444,73
445,50
446,74
447,65
448,60
449,69
450,66
451,57
452,62
453,52
454,69
455,75
456,105
457,67
458,109
459,75
460,69
461,165
462,83
463,95
464,77
465,59
466,65
467,60
468,76
469,69
470,80
471,79
472,77
473,106
474,95
475,80
476,196
477,254
478,90
479,82
480,83
481,53
482,54
483,107
484,83
485,57
486,84
487,83
488,34
489,117
490,90
491,86
491,86
