time,renshu
309,2
310,0
311,7
312,22
313,27
314,29
315,23
316,13
317,17
318,24
319,22
320,33
321,15
322,28
323,19
324,26
325,15
326,25
327,21
328,28
329,14
330,17
331,22
332,37
333,21
334,24
335,29
336,29
337,28
338,30
339,25
340,26
341,39
342,29
343,28
344,35
345,36
346,35
347,40
348,30
349,26
350,25
351,24
352,32
353,19
354,32
355,36
356,30
357,26
358,33
359,32
360,30
361,21
362,32
363,38
364,48
365,39
366,37
367,29
368,43
369,37
370,45
371,56
372,55
373,49
374,42
375,37
376,48
377,40
378,41
379,44
380,47
381,57
382,47
383,44
384,55
385,24
386,59
387,50
388,45
389,48
390,60
391,55
392,48
393,54
394,50
395,49
396,50
397,42
398,53
399,51
400,56
401,55
402,54
403,51
404,38
405,52
406,54
407,57
408,41
409,49
410,42
411,43
412,27
413,55
414,49
415,50
416,42
417,46
418,63
419,45
420,71
421,58
422,52
423,51
424,47
425,57
426,45
427,46
428,56
429,56
430,53
431,69
432,47
433,55
434,65
435,57
436,65
437,52
438,45
439,64
440,52
441,72
442,66
443,87
444,73
445,70
446,61
447,43
448,92
449,72
450,84
451,73
452,69
453,72
454,77
455,79
456,79
457,98
458,88
459,72
460,61
461,79
462,72
463,67
464,58
465,57
466,59
467,54
468,69
469,62
470,83
471,75
472,65
473,71
474,74
475,84
476,76
477,108
478,73
479,64
480,89
481,81
482,94
483,76
484,98
485,87
486,83
487,95
488,100
489,89
490,86
491,99
491,99
