time,renshu
17,11
18,6
19,0
20,5
21,19
22,21
23,25
24,12
25,20
26,43
27,30
28,38
29,37
30,43
31,22
32,16
33,18
34,27
35,34
36,30
37,29
38,53
39,47
40,58
41,47
42,72
43,53
44,52
45,50
46,69
47,57
48,49
49,65
50,90
51,54
52,45
53,62
54,53
55,60
56,44
57,34
58,50
59,50
60,46
61,44
62,40
63,47
64,50
65,58
66,60
67,43
68,43
69,46
70,50
71,56
72,32
73,43
74,25
75,36
76,44
77,42
78,53
79,50
80,21
81,18
82,18
83,30
84,24
85,23
86,21
87,23
88,21
89,15
90,20
91,28
92,26
93,25
94,32
95,26
96,26
97,24
98,96
99,99
100,94
101,101
102,88
103,76
104,46
105,60
106,54
107,65
108,57
109,63
110,68
111,65
112,97
113,84
114,90
115,71
116,67
117,70
118,60
119,81
120,81
121,119
122,57
123,53
124,67
125,82
126,65
127,94
128,48
129,46
130,54
131,67
132,71
133,72
134,99
135,114
136,37
137,61
138,77
139,63
140,82
141,103
142,86
143,35
144,46
145,59
146,53
147,59
148,46
149,29
150,32
151,41
152,36
153,42
154,46
155,41
156,48
157,37
158,35
159,43
160,32
161,40
162,60
163,30
164,36
165,33
166,47
167,44
168,45
169,44
170,28
171,42
172,43
173,52
174,48
175,49
176,45
177,32
178,50
179,58
180,54
181,61
182,64
183,51
184,43
185,41
186,36
187,59
188,52
189,44
190,39
191,15
192,33
193,50
194,37
195,57
196,57
197,38
198,51
199,41
200,50
201,60
202,69
203,49
204,41
205,38
206,43
207,61
208,60
209,35
210,35
211,44
212,71
213,97
214,113
215,107
216,101
217,93
218,116
219,109
220,95
221,91
222,82
223,56
224,80
225,61
226,72
227,84
228,95
229,84
230,72
231,72
232,83
233,107
234,91
235,79
236,90
237,94
238,95
239,58
240,50
241,64
242,59
243,73
244,84
245,111
246,78
247,90
248,61
249,56
250,47
251,52
252,91
253,81
254,33
255,21
256,19
257,24
258,42
259,74
260,60
261,44
262,45
263,64
264,35
265,70
266,74
267,51
268,41
269,36
270,32
271,38
272,52
273,78
274,71
275,54
276,42
277,68
278,53
279,75
280,115
281,108
282,47
283,51
284,50
285,40
286,50
287,70
288,58
289,37
290,50
291,47
292,37
293,45
294,81
295,46
296,40
297,28
298,43
299,39
300,48
301,75
302,46
303,36
304,34
305,44
306,57
307,54
308,64
309,90
310,64
311,32
312,43
313,44
314,32
315,56
316,47
317,35
318,39
319,36
320,44
321,31
322,49
323,43
324,33
325,68
326,54
327,60
328,72
329,90
330,54
331,43
332,43
333,53
334,39
335,47
336,67
337,56
338,39
339,55
340,48
341,32
342,48
343,72
344,56
345,31
346,38
347,61
348,44
349,67
350,60
351,41
352,38
353,58
354,54
355,57
356,50
357,61
358,58
359,65
360,78
361,64
362,67
363,70
364,103
365,71
366,59
367,62
368,63
369,58
370,59
371,52
372,85
373,62
374,59
375,57
376,75
377,61
378,69
379,73
380,87
381,86
382,58
383,58
384,76
385,70
386,73
387,74
388,63
389,80
390,82
391,70
392,58
393,64
394,60
395,65
396,55
397,66
398,67
399,69
400,52
401,83
402,68
403,52
404,59
405,71
406,63
407,75
408,66
409,274
410,217
411,161
412,151
413,121
414,159
415,90
416,76
417,80
418,85
419,89
420,92
421,83
422,76
423,95
424,79
425,78
426,74
427,65
428,68
429,64
430,64
431,81
432,69
433,74
434,88
435,74
436,48
437,61
438,59
439,72
440,70
441,111
442,66
443,53
444,78
445,65
446,72
447,62
448,85
449,56
450,65
451,63
452,67
453,59
454,56
455,86
456,73
457,57
458,47
459,63
460,50
461,77
462,94
463,96
464,88
465,111
466,104
467,83
468,58
469,53
470,58
471,50
472,54
473,67
474,57
475,59
476,83
477,90
478,48
479,52
480,61
481,65
482,68
483,91
484,58
485,69
486,67
487,77
488,67
489,73
490,105
491,85
491,85
