time,renshu
14,3
15,0
16,0
17,1
18,1
19,2
20,4
21,38
22,51
23,45
24,32
25,26
26,31
27,36
28,37
29,51
30,49
31,41
32,37
33,33
34,35
35,56
36,60
37,50
38,41
39,60
40,64
41,61
42,58
43,83
44,101
45,67
46,79
47,70
48,101
49,89
50,122
51,74
52,98
53,82
54,86
55,123
56,99
57,164
58,194
59,155
60,143
61,103
62,117
63,152
64,228
65,199
66,110
67,110
68,106
69,199
70,189
71,152
72,100
73,79
74,107
75,130
76,100
77,95
78,162
79,191
80,45
81,29
82,44
83,41
84,42
85,49
86,49
87,29
88,21
89,26
90,38
91,27
92,36
93,42
94,78
95,65
96,95
97,142
98,148
99,132
100,124
101,141
102,115
103,100
104,51
105,68
106,64
107,93
108,68
109,55
110,43
111,62
112,84
113,109
114,85
115,50
116,46
117,46
118,56
119,64
120,84
121,86
122,38
123,42
124,47
125,32
126,52
127,91
128,80
129,67
130,76
131,69
132,66
133,65
134,113
135,101
136,56
137,42
138,77
139,58
140,65
141,97
142,87
143,36
144,36
145,36
146,31
147,49
148,64
149,50
150,27
151,34
152,39
153,46
154,51
155,55
156,66
157,29
158,30
159,30
160,37
161,43
162,60
163,47
164,38
165,43
166,52
167,40
168,51
169,73
170,43
171,34
172,35
173,39
174,66
175,69
176,66
177,19
178,36
179,43
180,78
181,53
182,56
183,64
184,44
185,47
186,46
187,69
188,86
189,72
190,71
191,5
192,33
193,31
194,37
195,58
196,78
197,76
198,40
199,29
200,42
201,35
202,62
203,79
204,63
205,43
206,49
207,47
208,53
209,65
210,61
211,59
212,126
213,115
214,79
215,112
216,127
217,185
218,135
219,110
220,121
221,151
222,137
223,149
224,160
225,65
226,166
227,123
228,167
229,182
230,145
231,107
232,119
233,83
234,118
235,78
236,98
237,82
238,112
239,94
240,50
241,54
242,80
243,78
244,100
245,125
246,81
247,50
248,62
249,48
250,34
251,56
252,84
253,84
254,24
255,22
256,10
257,7
258,30
259,66
260,76
261,35
262,36
263,29
264,44
265,45
266,95
267,59
268,43
269,40
270,45
271,51
272,53
273,97
274,80
275,82
276,69
277,65
278,76
279,90
280,113
281,123
282,102
283,69
284,33
285,51
286,62
287,74
288,86
289,45
290,45
291,41
292,46
293,65
294,76
295,95
296,63
297,40
298,40
299,58
300,66
301,78
302,94
303,46
304,48
305,49
306,48
307,61
308,92
309,93
310,74
311,50
312,35
313,39
314,58
315,100
316,90
317,39
318,49
319,46
320,30
321,53
322,83
323,50
324,93
325,87
326,59
327,89
328,83
329,142
330,96
331,42
332,64
333,68
334,52
335,55
336,82
337,72
338,51
339,58
340,85
341,61
342,62
343,84
344,94
345,48
346,53
347,66
348,88
349,103
350,82
351,58
352,48
353,59
354,57
355,63
356,55
357,77
358,85
359,61
360,60
361,78
362,68
363,107
364,170
365,115
366,64
367,55
368,71
369,55
370,61
371,113
372,111
373,55
374,61
375,88
376,66
377,75
378,99
379,102
380,74
381,77
382,74
383,64
384,82
385,108
386,112
387,69
388,67
389,55
390,69
391,71
392,109
393,115
394,79
395,53
396,80
397,68
398,80
399,103
400,101
401,91
402,67
403,49
404,68
405,68
406,86
407,101
408,37
409,400
410,244
411,293
412,286
413,355
414,272
415,89
416,109
417,110
418,83
419,77
420,110
421,118
422,60
423,82
424,67
425,62
426,92
427,102
428,81
429,62
430,59
431,47
432,61
433,43
434,87
435,80
436,43
437,51
438,45
439,40
440,74
441,79
442,86
443,42
444,58
445,57
446,75
447,97
448,68
449,41
450,26
451,43
452,33
453,50
454,59
455,102
456,87
457,36
458,44
459,40
460,58
461,56
462,77
463,91
464,82
465,117
466,83
467,83
468,73
469,37
470,34
471,37
472,45
473,33
474,43
475,36
476,61
477,71
478,36
479,46
480,28
481,37
482,47
483,56
484,76
485,19
486,45
487,35
488,30
489,42
490,78
491,90
491,90
