time,renshu
380,1
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,95
396,139
397,98
398,148
399,109
400,125
401,117
402,129
403,185
404,211
405,182
406,125
407,111
408,125
409,156
410,114
411,133
412,127
413,120
414,135
415,140
416,134
417,136
418,138
419,117
420,122
421,107
422,146
423,142
424,118
425,156
426,114
427,134
428,127
429,111
430,135
431,127
432,100
433,128
434,144
435,113
436,141
437,139
438,134
439,139
440,143
441,138
442,101
443,135
444,93
445,109
446,81
447,89
448,86
449,114
450,107
451,116
452,129
453,117
454,138
455,140
456,106
457,147
458,141
459,105
460,118
461,151
462,75
463,114
464,96
465,99
466,104
467,109
468,98
469,133
470,121
471,116
472,139
473,120
474,134
475,142
476,130
477,139
478,118
479,115
480,127
481,128
482,119
483,101
484,116
485,138
486,150
487,138
488,126
489,116
490,121
491,124
491,124
