time,renshu
268,18
269,64
270,62
271,11
272,40
273,53
274,44
275,36
276,45
277,57
278,41
279,21
280,32
281,10
282,17
283,36
284,72
285,50
286,76
287,38
288,34
289,69
290,33
291,55
292,63
293,65
294,37
295,46
296,45
297,67
298,59
299,44
300,50
301,28
302,32
303,52
304,52
305,41
306,17
307,30
308,28
309,14
310,13
311,10
312,52
313,43
314,60
315,24
316,23
317,38
318,50
319,48
320,17
321,51
322,27
323,18
324,60
325,51
326,51
327,70
328,63
329,38
330,29
331,51
332,68
333,45
334,45
335,70
336,45
337,50
338,61
339,57
340,45
341,56
342,72
343,55
344,39
345,59
346,48
347,37
348,31
349,28
350,16
351,362
352,337
353,333
354,328
355,312
356,287
357,197
358,161
359,252
360,260
361,275
362,292
363,214
364,302
365,174
366,237
367,209
368,200
369,179
370,196
371,125
372,121
373,229
374,195
375,175
376,151
377,142
378,67
379,114
380,203
381,155
382,171
383,166
384,140
385,106
386,99
387,201
388,166
389,267
390,72
391,157
392,121
393,96
394,123
395,102
396,123
397,103
398,128
399,77
400,113
401,111
402,132
403,137
404,145
405,151
406,130
407,79
408,161
409,148
410,159
411,198
412,215
413,132
414,118
415,182
416,189
417,159
418,122
419,166
420,145
421,127
422,194
423,131
424,166
425,144
426,146
427,90
428,96
429,216
430,183
431,119
432,230
433,197
434,147
435,130
436,204
437,157
438,155
439,199
440,165
441,126
442,143
443,154
444,187
445,154
446,105
447,76
448,101
449,213
450,194
451,188
452,142
453,144
454,155
455,153
456,131
457,218
458,156
459,157
460,183
461,307
462,129
463,115
464,89
465,110
466,82
467,135
468,124
469,217
470,224
471,211
472,215
473,205
474,222
475,238
476,136
477,135
478,214
479,224
480,183
481,167
482,212
483,171
484,108
485,257
486,217
487,125
488,203
489,185
490,154
491,116
491,116
