time,renshu
380,19
381,41
382,30
383,29
384,46
385,41
386,25
387,55
388,66
389,55
390,56
391,56
392,44
393,42
394,78
395,79
396,95
397,98
398,78
399,51
400,38
401,97
402,114
403,97
404,106
405,102
406,58
407,43
408,126
409,98
410,103
411,118
412,99
413,63
414,46
415,142
416,121
417,117
418,132
419,114
420,64
421,68
422,129
423,135
424,132
425,128
426,114
427,51
428,63
429,152
430,129
431,123
432,134
433,136
434,60
435,57
436,121
437,138
438,141
439,137
440,137
441,63
442,82
443,138
444,138
445,133
446,51
447,67
448,67
449,142
450,153
451,163
452,134
453,154
454,136
455,91
456,94
457,145
458,154
459,155
460,151
461,133
462,68
463,71
464,56
465,60
466,53
467,66
468,69
469,139
470,145
471,127
472,141
473,156
474,156
475,143
476,94
477,83
478,158
479,154
480,49
481,145
482,134
483,101
484,98
485,132
486,144
487,138
488,153
489,137
490,106
491,94
491,94
