time,renshu
174,82
175,93
176,77
177,21
178,23
179,19
180,46
181,62
182,65
183,47
184,33
185,24
186,23
187,46
188,68
189,55
190,49
191,32
192,29
193,23
194,21
195,26
196,42
197,37
198,21
199,23
200,55
201,22
202,35
203,54
204,27
205,24
206,27
207,23
208,34
209,23
210,39
211,27
212,25
213,27
214,36
215,27
216,28
217,46
218,49
219,20
220,34
221,34
222,47
223,35
224,34
225,17
226,52
227,50
228,64
229,41
230,52
231,45
232,40
233,36
234,42
235,24
236,33
237,34
238,52
239,45
240,34
241,19
242,22
243,25
244,20
245,28
246,37
247,21
248,24
249,26
250,23
251,29
252,32
253,34
254,29
255,46
256,20
257,14
258,28
259,25
260,26
261,15
262,31
263,19
264,18
265,23
266,36
267,23
268,39
269,39
270,32
271,18
272,103
273,111
274,88
275,34
276,20
277,30
278,20
279,61
280,40
281,77
282,38
283,36
284,23
285,33
286,42
287,48
288,40
289,29
290,29
291,31
292,32
293,26
294,50
295,34
296,35
297,41
298,41
299,37
300,34
301,59
302,48
303,30
304,36
305,37
306,38
307,52
308,49
309,88
310,75
311,34
312,37
313,48
314,52
315,62
316,66
317,24
318,22
319,36
320,31
321,32
322,70
323,59
324,42
325,33
326,37
327,35
328,54
329,46
330,55
331,36
332,46
333,41
334,52
335,55
336,69
337,41
338,28
339,37
340,68
341,31
342,45
343,61
344,32
345,37
346,28
347,47
348,67
349,70
350,48
351,33
352,37
353,43
354,60
355,57
356,49
357,58
358,68
359,42
360,38
361,42
362,52
363,41
364,86
365,82
366,51
367,50
368,57
369,58
370,57
371,77
372,80
373,68
374,65
375,64
376,57
377,54
378,44
379,75
380,58
381,61
382,65
383,52
384,69
385,80
386,69
387,59
388,49
389,63
390,65
391,69
392,70
393,95
394,55
395,55
396,60
397,56
398,63
399,96
400,75
401,55
402,57
403,98
404,98
405,100
406,102
407,87
408,69
409,111
410,64
411,51
412,76
413,58
414,90
415,72
416,68
417,71
418,62
419,71
420,81
421,85
422,83
423,66
424,69
425,60
426,73
427,68
428,64
429,72
430,65
431,69
432,56
433,57
434,88
435,63
436,52
437,44
438,46
439,41
440,69
441,66
442,72
443,47
444,56
445,65
446,62
447,96
448,63
449,71
450,46
451,65
452,58
453,47
454,73
455,93
456,95
457,60
458,44
459,32
460,72
461,93
462,122
463,122
464,118
465,108
466,119
467,81
468,85
469,34
470,58
471,55
472,55
473,51
474,52
475,60
476,79
477,85
478,45
479,43
480,50
481,45
482,36
483,104
484,72
485,55
486,74
487,77
488,60
489,49
490,70
491,57
491,57
