time,renshu
182,1
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,1
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,5
259,0
260,0
261,0
262,0
263,1
264,0
265,0
266,0
267,0
268,0
269,3
270,19
271,16
272,21
273,35
274,26
275,30
276,29
277,37
278,28
279,27
280,29
281,21
282,15
283,36
284,32
285,44
286,38
287,27
288,33
289,37
290,51
291,25
292,30
293,31
294,21
295,44
296,43
297,38
298,44
299,50
300,51
301,42
302,34
303,39
304,45
305,48
306,49
307,39
308,43
309,40
310,33
311,42
312,47
313,41
314,46
315,43
316,46
317,37
318,53
319,33
320,52
321,61
322,44
323,46
324,56
325,58
326,60
327,64
328,62
329,43
330,56
331,61
332,63
333,59
334,66
335,56
336,64
337,53
338,76
339,67
340,53
341,54
342,68
343,70
344,49
345,67
346,74
347,65
348,56
349,21
350,43
351,48
352,76
353,64
354,33
355,0
356,0
357,0
358,5
359,0
360,34
361,69
362,81
363,89
364,72
365,85
366,91
367,105
368,117
369,105
370,109
371,95
372,110
373,90
374,99
375,103
376,111
377,110
378,91
379,103
380,118
381,123
382,110
383,129
384,141
385,113
386,112
387,150
388,125
389,128
390,158
391,132
392,94
393,117
394,136
395,135
396,145
397,167
398,166
399,142
400,123
401,138
402,145
403,147
404,158
405,153
406,97
407,99
408,150
409,131
410,164
411,147
412,151
413,152
414,104
415,148
416,167
417,162
418,173
419,175
420,126
421,145
422,158
423,153
424,138
425,147
426,164
427,126
428,125
429,158
430,141
431,161
432,154
433,146
434,145
435,113
436,155
437,150
438,175
439,173
440,164
441,151
442,146
443,177
444,182
445,145
446,98
447,105
448,121
449,179
450,170
451,191
452,192
453,221
454,200
455,164
456,162
457,191
458,198
459,203
460,200
461,229
462,143
463,123
464,105
465,123
466,154
467,181
468,170
469,189
470,197
471,196
472,240
473,214
474,209
475,197
476,182
477,152
478,214
479,213
480,211
481,180
482,181
483,140
484,151
485,184
486,210
487,204
488,200
489,212
490,152
491,156
491,156
