time,renshu
149,74
150,34
151,84
152,109
153,81
154,84
155,118
156,116
157,71
158,74
159,73
160,95
161,85
162,86
163,87
164,217
165,268
166,269
167,186
168,253
169,158
170,155
171,151
172,150
173,150
174,200
175,157
176,159
177,148
178,40
179,137
180,229
181,147
182,163
183,170
184,181
185,149
186,135
187,152
188,126
189,110
190,110
191,107
192,127
193,140
194,123
195,126
196,116
197,153
198,151
199,113
200,126
201,120
202,150
203,128
204,154
205,144
206,141
207,119
208,169
209,116
210,160
211,133
212,155
213,117
214,164
215,196
216,205
217,138
218,158
219,143
220,165
221,165
222,146
223,194
224,163
225,182
226,121
227,114
228,110
229,109
230,96
231,119
232,158
233,151
234,170
235,168
236,154
237,138
238,161
239,202
240,227
241,158
242,137
243,146
244,145
245,181
246,48
247,21
248,0
249,104
250,110
251,143
252,133
253,146
254,119
255,134
256,127
257,138
258,115
259,136
260,153
261,118
262,141
263,140
264,120
265,96
266,151
267,119
268,135
269,136
270,144
271,154
272,145
273,179
274,133
275,142
276,128
277,134
278,130
279,161
280,115
281,107
282,138
283,113
284,131
285,147
286,171
287,165
288,187
289,161
290,173
291,193
292,120
293,176
294,155
295,172
296,156
297,152
298,102
299,139
300,144
301,143
302,143
303,156
304,145
305,135
306,205
307,161
308,123
309,163
310,137
311,169
312,152
313,156
314,177
315,176
316,203
317,175
318,141
319,139
320,172
321,169
322,339
323,179
324,179
325,177
326,147
327,122
328,163
329,187
330,200
331,174
332,165
333,277
334,144
335,155
336,199
337,161
338,135
339,183
340,174
341,168
342,176
343,204
344,202
345,197
346,150
347,221
348,203
349,166
350,142
351,202
352,167
353,155
354,163
355,129
356,198
357,166
358,178
359,169
360,183
361,187
362,168
363,185
364,168
365,187
366,182
367,169
368,184
369,181
370,190
371,205
372,226
373,190
374,180
375,332
376,216
377,221
378,205
379,221
380,226
381,167
382,201
383,173
384,205
385,233
386,203
387,207
388,219
389,231
390,220
391,239
392,212
393,263
394,199
395,200
396,225
397,227
398,212
399,258
400,234
401,182
402,200
403,185
404,187
405,219
406,213
407,219
408,198
409,235
410,192
411,212
412,215
413,259
414,259
415,247
416,234
417,229
418,247
419,250
420,245
421,250
422,229
423,275
424,210
425,202
426,237
427,225
428,240
429,213
430,216
431,249
432,152
433,219
434,259
435,263
436,245
437,216
438,210
439,197
440,199
441,246
442,246
443,232
444,208
445,259
446,242
447,190
448,228
449,237
450,205
451,223
452,277
453,278
454,311
455,304
456,225
457,167
458,132
459,169
460,202
461,191
462,212
463,175
464,168
465,156
466,183
467,181
468,182
469,221
470,230
471,222
472,211
473,186
474,213
475,197
476,227
477,208
478,201
479,230
480,197
481,184
482,216
483,261
484,244
485,230
486,170
487,197
488,229
489,214
490,260
491,239
491,239
