time,renshu
133,13
134,27
135,22
136,56
137,41
138,75
139,34
140,49
141,37
142,33
143,63
144,50
145,27
146,50
147,35
148,24
149,29
150,55
151,64
152,56
153,48
154,53
155,41
156,27
157,41
158,39
159,54
160,49
161,44
162,32
163,23
164,58
165,75
166,69
167,91
168,66
169,48
170,61
171,56
172,74
173,71
174,50
175,35
176,39
177,72
178,60
179,57
180,65
181,60
182,31
183,40
184,67
185,65
186,52
187,49
188,39
189,30
190,20
191,45
192,56
193,34
194,21
195,52
196,38
197,30
198,65
199,47
200,61
201,57
202,71
203,34
204,41
205,68
206,43
207,71
208,65
209,63
210,23
211,28
212,55
213,26
214,45
215,67
216,70
217,43
218,37
219,51
220,64
221,56
222,51
223,52
224,15
225,19
226,13
227,6
228,20
229,12
230,21
231,28
232,54
233,58
234,52
235,55
236,62
237,59
238,29
239,21
240,51
241,54
242,53
243,59
244,48
245,32
246,28
247,65
248,64
249,75
250,45
251,59
252,37
253,20
254,13
255,70
256,48
257,38
258,44
259,37
260,0
261,47
262,57
263,43
264,49
265,18
266,9
267,28
268,42
269,37
270,51
271,40
272,37
273,36
274,35
275,57
276,37
277,48
278,52
279,65
280,31
281,24
282,24
283,46
284,34
285,50
286,62
287,36
288,36
289,54
290,44
291,43
292,49
293,60
294,45
295,24
296,55
297,49
298,40
299,51
300,56
301,41
302,37
303,44
304,39
305,51
306,36
307,63
308,36
309,30
310,23
311,59
312,48
313,37
314,59
315,34
316,39
317,45
318,49
319,60
320,59
321,56
322,44
323,59
324,60
325,59
326,50
327,61
328,55
329,53
330,39
331,53
332,56
333,55
334,57
335,55
336,56
337,37
338,52
339,46
340,48
341,47
342,48
343,42
344,39
345,53
346,57
347,66
348,47
349,37
350,43
351,74
352,56
353,61
354,50
355,62
356,66
357,29
358,30
359,58
360,89
361,84
362,65
363,64
364,60
365,41
366,57
367,63
368,70
369,50
370,56
371,52
372,44
373,60
374,58
375,69
376,54
377,51
378,26
379,42
380,53
381,45
382,62
383,52
384,49
385,44
386,39
387,37
388,38
389,39
390,58
391,71
392,48
393,35
394,68
395,77
396,81
397,64
398,59
399,49
400,42
401,72
402,54
403,72
404,49
405,65
406,67
407,46
408,58
409,62
410,63
411,58
412,58
413,55
414,43
415,45
416,54
417,57
418,58
419,55
420,50
421,58
422,74
423,70
424,62
425,79
426,83
427,73
428,48
429,72
430,67
431,69
432,84
433,82
434,49
435,41
436,74
437,68
438,67
439,66
440,73
441,52
442,35
443,54
444,69
445,79
446,49
447,30
448,38
449,50
450,71
451,76
452,56
453,83
454,66
455,53
456,50
457,75
458,64
459,62
460,63
461,63
462,50
463,37
464,46
465,48
466,38
467,66
468,40
469,70
470,50
471,55
472,50
473,58
474,61
475,71
476,50
477,52
478,42
479,54
480,49
481,45
482,57
483,51
484,37
485,65
486,51
487,52
488,46
489,45
490,49
491,27
491,27
