time,renshu
10,3
11,0
12,6
13,5
14,17
15,6
16,8
17,21
18,28
19,11
20,49
21,55
22,35
23,27
24,74
25,59
26,56
27,87
28,75
29,46
30,51
31,73
32,68
33,92
34,98
35,101
36,76
37,40
38,84
39,76
40,99
41,96
42,102
43,78
44,0
45,81
46,102
47,127
48,98
49,97
50,63
51,82
52,106
53,132
54,171
55,144
56,158
57,81
58,53
59,134
60,145
61,157
62,125
63,149
64,115
65,71
66,152
67,148
68,187
69,65
70,78
71,77
72,140
73,148
74,146
75,193
76,191
77,190
78,100
79,92
80,99
81,90
82,102
83,99
84,89
85,58
86,58
87,109
88,107
89,88
90,111
91,114
92,43
93,36
94,96
95,101
96,129
97,66
98,46
99,50
100,44
101,50
102,52
103,55
104,125
105,109
106,125
107,45
108,123
109,137
110,138
111,151
112,177
113,111
114,62
115,128
116,159
117,176
118,169
119,175
120,134
121,108
122,143
123,123
124,137
125,189
126,180
127,93
128,87
129,166
130,161
131,159
132,144
133,174
134,102
135,135
136,210
137,175
138,154
139,194
140,193
141,137
142,81
143,160
144,167
145,157
146,197
147,173
148,92
149,87
150,175
151,169
152,164
153,173
154,173
155,77
156,77
157,153
158,152
159,154
160,131
161,138
162,83
163,53
164,111
165,114
166,155
167,161
168,159
169,80
170,149
171,162
172,149
173,190
174,155
175,106
176,77
177,119
178,151
179,160
180,181
181,174
182,90
183,11
184,152
185,151
186,150
187,213
188,53
189,61
190,48
191,14
192,165
193,160
194,180
195,181
196,106
197,84
198,169
199,151
200,166
201,183
202,193
203,87
204,85
205,158
206,163
207,168
208,173
209,190
210,107
211,72
212,239
213,213
214,235
215,193
216,231
217,125
218,112
219,237
220,229
221,200
222,189
223,232
224,122
225,32
226,41
227,26
228,31
229,44
230,50
231,82
232,191
233,182
234,220
235,221
236,210
237,216
238,90
239,93
240,194
241,178
242,204
243,215
244,239
245,127
246,103
247,202
248,176
249,194
250,191
251,165
252,86
253,73
254,82
255,94
256,109
257,95
258,86
259,72
260,56
261,97
262,111
263,123
264,126
265,96
266,85
267,70
268,133
269,124
270,149
271,89
272,146
273,74
274,65
275,151
276,140
277,180
278,185
279,166
280,81
281,76
282,61
283,174
284,158
285,150
286,159
287,79
288,66
289,122
290,152
291,130
292,177
293,139
294,94
295,76
296,136
297,109
298,158
299,146
300,162
301,98
302,80
303,139
304,139
305,138
306,161
307,140
308,64
309,77
310,54
311,158
312,135
313,154
314,142
315,87
316,88
317,148
318,156
319,123
320,134
321,155
322,86
323,86
324,144
325,156
326,171
327,153
328,196
329,114
330,106
331,159
332,160
333,154
334,156
335,165
336,82
337,68
338,145
339,135
340,162
341,155
342,153
343,80
344,82
345,121
346,128
347,121
348,56
349,54
350,52
351,114
352,148
353,134
354,128
355,137
356,155
357,67
358,90
359,146
360,172
361,157
362,171
363,159
364,101
365,90
366,143
367,132
368,147
369,165
370,141
371,96
372,77
373,149
374,169
375,152
376,148
377,185
378,90
379,75
380,142
381,158
382,152
383,170
384,137
385,76
386,76
387,158
388,153
389,147
390,137
391,148
392,77
393,84
394,146
395,124
396,154
397,123
398,141
399,108
400,69
401,155
402,63
403,136
404,154
405,127
406,66
407,68
408,54
409,300
410,229
411,277
412,268
413,170
414,123
415,171
416,165
417,185
418,171
419,127
420,86
421,92
422,176
423,145
424,155
425,155
426,195
427,79
428,73
429,141
430,170
431,175
432,166
433,155
434,69
435,60
436,153
437,156
438,182
439,144
440,167
441,78
442,68
443,132
444,147
445,139
446,50
447,52
448,66
449,119
450,115
451,124
452,137
453,122
454,140
455,101
456,72
457,133
458,157
459,152
460,171
461,149
462,55
463,54
464,44
465,56
466,45
467,55
468,57
469,134
470,131
471,125
472,138
473,146
474,134
475,141
476,75
477,67
478,133
479,145
480,138
481,152
482,103
483,94
484,67
485,146
486,150
487,139
488,164
489,165
490,81
491,99
491,99
