time,renshu
36,3
37,6
38,9
39,8
40,7
41,12
42,9
43,11
44,4
45,6
46,4
47,9
48,8
49,11
50,4
51,7
52,10
53,11
54,7
55,4
56,10
57,7
58,5
59,11
60,3
61,8
62,9
63,10
64,3
65,1
66,11
67,13
68,12
69,6
70,7
71,6
72,13
73,12
74,9
75,10
76,9
77,19
78,7
79,3
80,7
81,24
82,11
83,12
84,9
85,12
86,19
87,59
88,103
89,74
90,89
91,111
92,65
93,41
94,112
95,130
96,127
97,43
98,37
99,72
100,68
101,39
102,51
103,55
104,134
105,128
106,104
107,70
108,110
109,116
110,122
111,125
112,128
113,88
114,74
115,115
116,131
117,124
118,122
119,149
120,77
121,83
122,128
123,116
124,104
125,101
126,120
127,77
128,122
129,153
130,185
131,220
132,201
133,215
134,138
135,131
136,220
137,237
138,288
139,258
140,340
141,203
142,201
143,277
144,276
145,326
146,351
147,309
148,184
149,236
150,367
151,345
152,373
153,352
154,355
155,202
156,157
157,353
158,62
159,78
160,70
161,69
162,30
163,36
164,146
165,132
166,174
167,161
168,189
169,46
170,61
171,79
172,65
173,60
174,60
175,31
176,34
177,61
178,38
179,45
180,68
181,75
182,27
183,40
184,45
185,46
186,44
187,60
188,0
189,13
190,35
191,49
192,46
193,40
194,46
195,53
196,33
197,29
198,42
199,44
200,52
201,48
202,50
203,27
204,26
205,42
206,19
207,43
208,38
209,40
210,21
211,26
212,44
213,36
214,27
215,38
216,26
217,23
218,29
219,54
220,33
221,36
222,36
223,33
224,30
225,9
226,9
227,14
228,22
229,26
230,14
231,20
232,61
233,49
234,42
235,55
236,41
237,60
238,26
239,41
240,68
241,48
242,54
243,54
244,50
245,4
246,18
247,52
248,64
249,57
250,67
251,49
252,52
253,41
254,72
255,60
256,50
257,73
258,64
259,48
260,49
261,65
262,59
263,65
264,71
265,58
266,45
267,45
268,104
269,116
270,152
271,146
272,163
273,81
274,63
275,81
276,83
277,71
278,67
279,83
280,51
281,36
282,35
283,69
284,57
285,51
286,64
287,38
288,36
289,55
290,79
291,63
292,59
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,95
348,52
349,44
350,45
351,49
352,60
353,76
354,53
355,61
356,82
357,55
358,34
359,109
360,86
361,82
362,123
363,100
364,54
365,54
366,82
367,79
368,62
369,76
370,87
371,39
372,37
373,51
374,46
375,63
376,64
377,54
378,40
379,29
380,38
381,44
382,54
383,59
384,57
385,38
386,36
387,54
388,53
389,54
390,78
391,66
392,46
393,37
394,74
395,64
396,65
397,67
398,78
399,35
400,59
401,66
402,65
403,82
404,70
405,74
406,67
407,84
408,124
409,156
410,46
411,73
412,65
413,59
414,37
415,63
416,48
417,65
418,74
419,101
420,60
421,48
422,75
423,56
424,43
425,64
426,84
427,43
428,39
429,69
430,62
431,72
432,74
433,96
434,47
435,37
436,67
437,86
438,56
439,50
440,64
441,55
442,58
443,62
444,64
445,70
446,59
447,34
448,44
449,52
450,48
451,59
452,54
453,56
454,57
455,45
456,40
457,51
458,55
459,62
460,60
461,74
462,41
463,26
464,43
465,40
466,36
467,48
468,53
469,51
470,55
471,61
472,47
473,60
474,49
475,80
476,70
477,59
478,56
479,58
480,62
481,61
482,69
483,63
484,79
485,65
486,58
487,66
488,69
489,61
490,57
491,55
491,55
