time,renshu
114,111
115,108
116,140
117,127
118,163
119,204
120,179
121,177
122,204
123,158
124,151
125,45
126,90
127,85
128,51
129,80
130,93
131,55
132,101
133,92
134,55
135,40
136,75
137,49
138,51
139,32
140,73
141,44
142,63
143,44
144,39
145,49
146,45
147,55
148,69
149,61
150,49
151,45
152,44
153,37
154,44
155,32
156,50
157,52
158,16
159,2
160,7
161,54
162,21
163,62
164,43
165,41
166,25
167,25
168,15
169,0
170,2
171,0
172,2
173,2
174,0
175,1
176,0
177,0
178,1
179,0
180,0
181,0
182,20
183,88
184,91
185,83
186,85
187,56
188,62
189,69
190,72
191,43
192,35
193,39
194,56
195,56
196,62
197,36
198,34
199,36
200,55
201,56
202,62
203,37
204,37
205,49
206,47
207,46
208,24
209,30
210,19
211,0
212,35
213,24
214,16
215,18
216,18
217,14
218,5
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,31
242,36
243,36
244,42
245,42
246,45
247,48
248,48
249,60
250,73
251,58
252,76
253,57
254,49
255,18
256,61
257,56
258,57
259,111
260,90
261,98
262,74
263,71
264,56
265,132
266,121
267,133
268,128
269,161
270,126
271,108
272,150
273,157
274,229
275,180
276,167
277,100
278,144
279,151
280,89
281,77
282,115
283,85
284,102
285,107
286,165
287,151
288,153
289,143
290,113
291,142
292,138
293,145
294,131
295,142
296,156
297,132
298,85
299,161
300,76
301,90
302,112
303,158
304,78
305,130
306,150
307,130
308,104
309,110
310,93
311,183
312,182
313,138
314,172
315,93
316,139
317,102
318,172
319,174
320,191
321,163
322,169
323,107
324,195
325,195
326,201
327,195
328,112
329,163
330,171
331,167
332,194
333,200
334,122
335,180
336,136
337,195
338,215
339,192
340,132
341,188
342,176
343,215
344,213
345,179
346,204
347,169
348,192
349,175
350,167
351,111
352,233
353,224
354,160
355,191
356,227
357,218
358,162
359,182
360,217
361,181
362,197
363,142
364,175
365,168
366,144
367,128
368,152
369,191
370,182
371,150
372,177
373,222
374,191
375,211
376,221
377,218
378,175
379,158
380,177
381,204
382,202
383,184
384,178
385,136
386,172
387,111
388,166
389,165
390,167
391,149
392,181
393,166
394,143
395,130
396,136
397,152
398,143
399,144
400,113
401,136
402,103
403,111
404,83
405,119
406,99
407,100
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,71
441,93
442,111
443,143
444,102
445,124
446,100
447,161
448,158
449,177
450,149
451,188
452,179
453,233
454,208
455,202
456,239
457,193
458,196
459,120
460,127
461,293
462,165
463,138
464,140
465,159
466,192
467,176
468,164
469,189
470,213
471,200
472,252
473,217
474,230
475,233
476,234
477,276
478,255
479,183
480,217
481,180
482,221
483,216
484,271
485,249
486,237
487,228
488,259
489,203
490,229
491,272
491,272
