time,renshu
90,5
91,7
92,22
93,33
94,24
95,24
96,26
97,11
98,23
99,23
100,0
101,0
102,28
103,45
104,46
105,61
106,50
107,64
108,70
109,66
110,82
111,93
112,97
113,83
114,100
115,146
116,152
117,161
118,172
119,160
120,132
121,136
122,239
123,238
124,240
125,0
126,0
127,0
128,0
129,1
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,1
138,0
139,0
140,0
141,0
142,0
143,0
144,2
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,1
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,21
269,33
270,27
271,39
272,51
273,28
274,25
275,50
276,54
277,52
278,48
279,53
280,17
281,23
282,24
283,29
284,31
285,53
286,30
287,27
288,21
289,55
290,37
291,62
292,50
293,62
294,39
295,34
296,66
297,51
298,74
299,70
300,62
301,41
302,27
303,76
304,63
305,58
306,81
307,51
308,15
309,0
310,32
311,66
312,52
313,64
314,66
315,48
316,30
317,77
318,80
319,75
320,64
321,77
322,41
323,34
324,72
325,76
326,63
327,65
328,47
329,50
330,36
331,74
332,77
333,77
334,76
335,74
336,53
337,31
338,92
339,87
340,52
341,79
342,83
343,66
344,38
345,93
346,63
347,67
348,22
349,0
350,28
351,79
352,90
353,89
354,108
355,76
356,53
357,57
358,48
359,100
360,94
361,82
362,116
363,66
364,51
365,37
366,119
367,118
368,103
369,124
370,90
371,86
372,96
373,134
374,110
375,110
376,90
377,85
378,50
379,93
380,106
381,75
382,61
383,50
384,47
385,0
386,50
387,46
388,57
389,35
390,66
391,38
392,60
393,53
394,64
395,44
396,58
397,57
398,35
399,32
400,35
401,43
402,45
403,44
404,49
405,45
406,52
407,46
408,51
409,49
410,59
411,56
412,57
413,47
414,64
415,68
416,75
417,60
418,57
419,65
420,62
421,0
422,0
423,0
424,0
425,0
426,0
427,45
428,43
429,51
430,47
431,43
432,44
433,49
434,46
435,54
436,82
437,73
438,74
439,60
440,37
441,0
442,0
443,0
444,0
445,0
446,0
447,4
448,0
449,1
450,35
451,53
452,48
453,66
454,40
455,38
456,28
457,55
458,38
459,23
460,0
461,0
462,0
463,0
464,17
465,24
466,12
467,31
468,27
469,61
470,41
471,52
472,52
473,51
474,58
475,67
476,52
477,49
478,70
479,77
480,66
481,91
482,62
483,51
484,72
485,72
486,112
487,90
488,111
489,67
490,120
491,60
491,60
