time,renshu
376,35
377,194
378,135
379,130
380,105
381,123
382,89
383,84
384,95
385,103
386,103
387,95
388,93
389,89
390,78
391,120
392,107
393,99
394,101
395,74
396,92
397,79
398,83
399,88
400,78
401,89
402,71
403,84
404,50
405,79
406,100
407,74
408,91
409,48
410,97
411,75
412,94
413,88
414,98
415,98
416,71
417,70
418,83
419,73
420,84
421,95
422,94
423,93
424,113
425,94
426,88
427,89
428,83
429,88
430,71
431,93
432,68
433,82
434,96
435,86
436,86
437,70
438,64
439,45
440,67
441,73
442,36
443,55
444,30
445,34
446,42
447,31
448,52
449,49
450,43
451,49
452,24
453,49
454,67
455,58
456,76
457,68
458,57
459,23
460,36
461,310
462,94
463,59
464,56
465,58
466,81
467,47
468,77
469,62
470,48
471,55
472,73
473,56
474,64
475,69
476,72
477,82
478,45
479,42
480,46
481,50
482,68
483,57
484,73
485,62
486,60
487,53
488,69
489,64
490,48
491,64
491,64
