time,renshu
77,24
78,24
79,19
80,23
81,17
82,9
83,9
84,17
85,4
86,13
87,13
88,18
89,23
90,1
91,21
92,17
93,16
94,46
95,69
96,84
97,71
98,57
99,50
100,46
101,42
102,75
103,53
104,91
105,81
106,112
107,105
108,106
109,94
110,124
111,126
112,128
113,111
114,87
115,99
116,117
117,153
118,121
119,144
120,122
121,147
122,105
123,161
124,170
125,158
126,149
127,158
128,98
129,146
130,16
131,114
132,139
133,115
134,122
135,110
136,115
137,131
138,132
139,113
140,166
141,145
142,116
143,114
144,112
145,149
146,98
147,135
148,106
149,118
150,106
151,102
152,143
153,112
154,117
155,96
156,88
157,100
158,99
159,101
160,82
161,123
162,80
163,106
164,128
165,117
166,119
167,132
168,134
169,63
170,104
171,92
172,121
173,102
174,98
175,90
176,90
177,85
178,79
179,97
180,72
181,91
182,77
183,62
184,62
185,76
186,88
187,87
188,44
189,46
190,55
191,55
192,61
193,67
194,60
195,87
196,58
197,53
198,50
199,61
200,69
201,62
202,65
203,54
204,53
205,59
206,62
207,54
208,74
209,56
210,52
211,40
212,51
213,43
214,63
215,81
216,81
217,71
218,48
219,70
220,77
221,53
222,79
223,71
224,39
225,10
226,13
227,7
228,15
229,21
230,21
231,28
232,98
233,66
234,62
235,68
236,64
237,64
238,56
239,50
240,66
241,64
242,71
243,56
244,52
245,55
246,110
247,54
248,63
249,59
250,61
251,60
252,67
253,52
254,55
255,59
256,56
257,73
258,68
259,68
260,43
261,57
262,66
263,54
264,83
265,79
266,61
267,53
268,88
269,70
270,83
271,92
272,93
273,89
274,76
275,114
276,73
277,87
278,77
279,87
280,46
281,38
282,58
283,60
284,77
285,80
286,75
287,38
288,60
289,60
290,54
291,83
292,78
293,70
294,61
295,79
296,55
297,56
298,58
299,75
300,74
301,80
302,66
303,77
304,58
305,70
306,128
307,73
308,56
309,39
310,54
311,82
312,49
313,70
314,69
315,78
316,78
317,67
318,65
319,64
320,64
321,93
322,57
323,83
324,75
325,51
326,71
327,66
328,79
329,59
330,72
331,67
332,67
333,63
334,28
335,72
336,60
337,46
338,76
339,75
340,70
341,60
342,80
343,63
344,48
345,61
346,59
347,110
348,36
349,43
350,36
351,56
352,49
353,61
354,69
355,55
356,80
357,37
358,41
359,99
360,77
361,97
362,93
363,90
364,120
365,72
366,92
367,86
368,56
369,47
370,70
371,71
372,57
373,75
374,79
375,78
376,54
377,71
378,61
379,59
380,87
381,74
382,78
383,50
384,88
385,69
386,71
387,102
388,85
389,88
390,75
391,114
392,101
393,63
394,79
395,114
396,115
397,93
398,109
399,87
400,91
401,71
402,96
403,101
404,92
405,120
406,73
407,59
408,92
409,96
410,93
411,97
412,92
413,45
414,62
415,86
416,74
417,88
418,79
419,70
420,80
421,78
422,86
423,89
424,89
425,72
426,81
427,70
428,78
429,71
430,83
431,65
432,71
433,69
434,56
435,55
436,72
437,81
438,90
439,82
440,73
441,78
442,80
443,84
444,93
445,114
446,48
447,63
448,55
449,79
450,62
451,65
452,74
453,74
454,77
455,64
456,102
457,108
458,77
459,92
460,123
461,117
462,89
463,85
464,61
465,74
466,78
467,91
468,107
469,88
470,83
471,84
472,111
473,66
474,64
475,82
476,75
477,69
478,56
479,66
480,52
481,45
482,68
483,66
484,74
485,79
486,63
487,55
488,52
489,85
490,66
491,48
491,48
