time,renshu
12,6
13,11
14,10
15,6
16,7
17,13
18,9
19,5
20,14
21,42
22,35
23,46
24,32
25,22
26,22
27,29
28,20
29,39
30,36
31,23
32,25
33,29
34,1
35,34
36,35
37,36
38,29
39,28
40,25
41,19
42,28
43,35
44,50
45,26
46,25
47,48
48,32
49,34
50,46
51,40
52,49
53,42
54,51
55,63
56,134
57,193
58,151
59,130
60,134
61,142
62,140
63,165
64,151
65,174
66,129
67,122
68,218
69,189
70,127
71,156
72,170
73,128
74,144
75,157
76,116
77,147
78,168
79,129
80,42
81,54
82,43
83,43
84,52
85,73
86,50
87,33
88,32
89,47
90,35
91,35
92,31
93,59
94,97
95,84
96,138
97,73
98,65
99,90
100,67
101,81
102,80
103,106
104,46
105,33
106,38
107,0
108,49
109,52
110,70
111,38
112,81
113,102
114,102
115,55
116,52
117,56
118,54
119,50
120,42
121,87
122,46
123,48
124,77
125,64
126,78
127,120
128,118
129,62
130,83
131,81
132,69
133,105
134,156
135,121
136,78
137,70
138,94
139,91
140,113
141,160
142,142
143,68
144,41
145,48
146,38
147,73
148,93
149,82
150,40
151,59
152,70
153,63
154,57
155,88
156,96
157,47
158,58
159,66
160,54
161,66
162,108
163,120
164,57
165,65
166,60
167,60
168,90
169,107
170,22
171,74
172,77
173,84
174,78
175,85
176,107
177,57
178,42
179,66
180,58
181,64
182,15
183,64
184,48
185,38
186,66
187,74
188,85
189,37
190,82
191,8
192,29
193,62
194,60
195,79
196,33
197,80
198,48
199,33
200,51
201,49
202,68
203,44
204,59
205,71
206,37
207,55
208,67
209,69
210,40
211,59
212,60
213,77
214,66
215,83
216,94
217,101
218,94
219,74
220,89
221,82
222,71
223,107
224,103
225,67
226,67
227,86
228,69
229,82
230,103
231,107
232,114
233,84
234,78
235,66
236,83
237,92
238,148
239,91
240,52
241,76
242,77
243,70
244,75
245,110
246,117
247,66
248,57
249,75
250,79
251,79
252,122
253,128
254,24
255,16
256,23
257,26
258,28
259,88
260,98
261,46
262,56
263,79
264,66
265,71
266,97
267,78
268,47
269,40
270,77
271,43
272,84
273,105
274,101
275,69
276,79
277,84
278,63
279,101
280,124
281,118
282,110
283,57
284,49
285,68
286,76
287,110
288,91
289,56
290,67
291,67
292,47
293,89
294,92
295,111
296,48
297,60
298,72
299,60
300,73
301,114
302,85
303,53
304,60
305,60
306,67
307,74
308,94
309,75
310,95
311,67
312,58
313,44
314,73
315,100
316,104
317,49
318,38
319,47
320,65
321,60
322,94
323,116
324,86
325,68
326,81
327,73
328,126
329,162
330,136
331,44
332,56
333,83
334,50
335,94
336,99
337,105
338,61
339,63
340,89
341,62
342,86
343,118
344,92
345,51
346,60
347,96
348,101
349,67
350,79
351,77
352,68
353,64
354,64
355,63
356,82
357,108
358,103
359,84
360,80
361,104
362,87
363,109
364,105
365,92
366,79
367,79
368,81
369,94
370,102
371,107
372,94
373,88
374,100
375,91
376,102
377,93
378,120
379,106
380,0
381,65
382,80
383,108
384,130
385,79
386,88
387,66
388,43
389,64
390,75
391,79
392,94
393,101
394,59
395,59
396,48
397,61
398,58
399,88
400,83
401,52
402,56
403,55
404,49
405,60
406,89
407,64
408,33
409,249
410,141
411,143
412,41
413,178
414,192
415,75
416,93
417,79
418,73
419,81
420,95
421,98
422,65
423,84
424,82
425,69
426,76
427,105
428,109
429,57
430,80
431,59
432,72
433,73
434,115
435,95
436,84
437,76
438,69
439,66
440,94
441,119
442,90
443,57
444,68
445,99
446,92
447,102
448,128
449,66
450,47
451,51
452,59
453,66
454,86
455,111
456,107
457,55
458,69
459,67
460,75
461,96
462,97
463,74
464,77
465,83
466,81
467,76
468,99
469,66
470,69
471,69
472,59
473,73
474,72
475,111
476,128
477,136
478,76
479,69
480,75
481,58
482,97
483,90
484,151
485,72
486,76
487,75
488,76
489,107
490,156
491,123
491,123
