time,renshu
162,45
163,53
164,91
165,63
166,84
167,131
168,212
169,257
170,96
171,95
172,67
173,97
174,102
175,124
176,115
177,97
178,118
179,82
180,79
181,96
182,130
183,202
184,103
185,76
186,93
187,90
188,129
189,152
190,156
191,59
192,80
193,63
194,73
195,87
196,137
197,173
198,70
199,71
200,67
201,62
202,97
203,150
204,144
205,103
206,51
207,81
208,87
209,98
210,143
211,166
212,87
213,73
214,71
215,82
216,115
217,691
218,772
219,139
220,139
221,125
222,119
223,141
224,201
225,147
226,100
227,71
228,98
229,105
230,116
231,122
232,169
233,113
234,125
235,121
236,133
237,114
238,207
239,240
240,147
241,91
242,94
243,110
244,92
245,135
246,195
247,94
248,92
249,115
250,74
251,94
252,173
253,176
254,89
255,113
256,88
257,94
258,114
259,196
260,179
261,78
262,76
263,74
264,55
265,48
266,105
267,160
268,80
269,86
270,82
271,100
272,132
273,161
274,210
275,99
276,84
277,108
278,111
279,102
280,155
281,165
282,175
283,122
284,69
285,97
286,99
287,197
288,209
289,113
290,96
291,126
292,97
293,129
294,209
295,271
296,113
297,103
298,115
299,101
300,125
301,201
302,251
303,122
304,117
305,149
306,105
307,168
308,205
309,228
310,245
311,114
312,175
313,142
314,147
315,224
316,308
317,131
318,111
319,141
320,138
321,126
322,257
323,318
324,152
325,120
326,144
327,140
328,158
329,283
330,308
331,166
332,137
333,163
334,135
335,159
336,219
337,324
338,176
339,140
340,185
341,161
342,157
343,247
344,296
345,142
346,170
347,194
348,304
349,250
350,247
351,250
352,151
353,163
354,183
355,161
356,221
357,466
358,346
359,173
360,177
361,162
362,206
363,195
364,273
365,357
366,186
367,189
368,164
369,189
370,206
371,337
372,338
373,205
374,181
375,199
376,241
377,246
378,333
379,349
380,228
381,207
382,221
383,231
384,219
385,331
386,408
387,217
388,232
389,238
390,213
391,204
392,345
393,387
394,239
395,208
396,221
397,246
398,231
399,326
400,409
401,226
402,272
403,234
404,226
405,278
406,354
407,414
408,141
409,189
410,175
411,200
412,184
413,270
414,344
415,192
416,159
417,177
418,185
419,204
420,325
421,389
422,211
423,178
424,166
425,183
426,190
427,295
428,354
429,193
430,157
431,187
432,195
433,183
434,323
435,425
436,200
437,194
438,184
439,169
440,226
441,345
442,374
443,182
444,187
445,280
446,382
447,275
448,319
449,242
450,163
451,144
452,153
453,153
454,181
455,327
456,418
457,167
458,164
459,160
460,221
461,233
462,364
463,323
464,335
465,279
466,265
467,236
468,195
469,214
470,344
471,194
472,178
473,135
474,175
475,190
476,313
477,455
478,153
479,150
480,174
481,233
482,173
483,374
484,425
485,181
486,184
487,169
488,176
489,196
490,114
491,74
491,74
