time,renshu
347,1
348,0
349,37
350,123
351,95
352,14
353,18
354,20
355,17
356,23
357,88
358,91
359,26
360,23
361,25
362,52
363,126
364,234
365,90
366,27
367,16
368,16
369,39
370,35
371,97
372,69
373,51
374,35
375,33
376,30
377,30
378,78
379,84
380,35
381,50
382,36
383,38
384,53
385,87
386,75
387,46
388,31
389,45
390,39
391,31
392,100
393,87
394,49
395,39
396,34
397,57
398,48
399,93
400,84
401,36
402,43
403,47
404,39
405,40
406,79
407,85
408,47
409,62
410,44
411,46
412,38
413,86
414,79
415,46
416,43
417,41
418,59
419,50
420,78
421,84
422,44
423,39
424,41
425,41
426,43
427,90
428,89
429,45
430,38
431,32
432,33
433,51
434,88
435,86
436,44
437,33
438,39
439,38
440,56
441,125
442,107
443,38
444,34
445,44
446,59
447,81
448,86
449,73
450,42
451,38
452,27
453,42
454,41
455,100
456,83
457,44
458,68
459,50
460,59
461,55
462,107
463,108
464,80
465,109
466,76
467,88
468,67
469,87
470,96
471,68
472,68
473,66
474,58
475,76
476,105
477,87
478,74
479,75
480,51
481,65
482,70
483,112
484,99
485,65
486,72
487,65
488,82
489,96
490,106
491,108
491,108
