time,renshu
92,5
93,8
94,8
95,2
96,5
97,2
98,1
99,4
100,5
101,1
102,1
103,9
104,2
105,10
106,14
107,11
108,16
109,27
110,26
111,27
112,40
113,20
114,22
115,25
116,36
117,32
118,33
119,31
120,21
121,16
122,27
123,34
124,36
125,25
126,38
127,34
128,17
129,30
130,33
131,30
132,37
133,55
134,31
135,19
136,27
137,43
138,38
139,33
140,25
141,37
142,23
143,29
144,36
145,31
146,36
147,31
148,36
149,23
150,36
151,35
152,42
153,31
154,41
155,20
156,23
157,41
158,35
159,48
160,46
161,63
162,30
163,22
164,54
165,61
166,42
167,33
168,55
169,32
170,52
171,53
172,45
173,55
174,61
175,47
176,30
177,52
178,46
179,53
180,39
181,56
182,56
183,41
184,53
185,53
186,60
187,54
188,19
189,17
190,30
191,54
192,36
193,36
194,65
195,58
196,24
197,17
198,41
199,40
200,44
201,51
202,59
203,46
204,32
205,60
206,58
207,58
208,36
209,43
210,58
211,58
212,78
213,66
214,57
215,48
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,67
244,64
245,54
246,48
247,72
248,73
249,79
250,58
251,67
252,72
253,52
254,78
255,49
256,63
257,56
258,60
259,56
260,39
261,66
262,63
263,93
264,85
265,73
266,54
267,74
268,72
269,78
270,77
271,85
272,76
273,79
274,59
275,75
276,87
277,68
278,88
279,77
280,67
281,33
282,37
283,90
284,80
285,67
286,77
287,85
288,75
289,94
290,97
291,111
292,74
293,73
294,50
295,51
296,69
297,80
298,34
299,88
300,80
301,64
302,27
303,74
304,56
305,87
306,87
307,87
308,49
309,26
310,32
311,97
312,90
313,86
314,73
315,47
316,44
317,72
318,63
319,92
320,80
321,96
322,71
323,29
324,78
325,94
326,94
327,105
328,49
329,68
330,55
331,86
332,80
333,99
334,68
335,89
336,63
337,35
338,89
339,93
340,58
341,78
342,71
343,85
344,42
345,76
346,99
347,74
348,29
349,20
350,58
351,48
352,72
353,74
354,71
355,87
356,88
357,53
358,39
359,103
360,106
361,84
362,78
363,56
364,38
365,24
366,106
367,72
368,80
369,92
370,71
371,52
372,44
373,103
374,88
375,116
376,123
377,108
378,82
379,72
380,151
381,138
382,106
383,140
384,103
385,64
386,85
387,102
388,127
389,115
390,126
391,100
392,74
393,0
394,105
395,97
396,91
397,82
398,93
399,53
400,54
401,99
402,70
403,80
404,90
405,89
406,72
407,42
408,91
409,69
410,111
411,100
412,75
413,70
414,46
415,92
416,91
417,127
418,188
419,138
420,90
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,90
442,54
443,110
444,112
445,85
446,24
447,63
448,52
449,107
450,105
451,113
452,127
453,114
454,100
455,75
456,64
457,100
458,92
459,66
460,54
461,70
462,54
463,44
464,45
465,50
466,45
467,26
468,32
469,87
470,100
471,117
472,119
473,97
474,117
475,91
476,72
477,59
478,110
479,81
480,87
481,95
482,83
483,57
484,46
485,107
486,108
487,99
488,94
489,69
490,52
491,49
491,49
