time,renshu
250,3
251,19
252,12
253,26
254,8
255,7
256,19
257,10
258,6
259,18
260,29
261,12
262,26
263,25
264,24
265,143
266,182
267,63
268,31
269,22
270,36
271,37
272,107
273,164
274,76
275,28
276,37
277,40
278,30
279,128
280,152
281,82
282,60
283,39
284,30
285,28
286,99
287,153
288,75
289,34
290,36
291,40
292,47
293,109
294,112
295,83
296,36
297,38
298,26
299,44
300,113
301,188
302,78
303,49
304,43
305,44
306,38
307,121
308,194
309,135
310,65
311,44
312,34
313,48
314,107
315,160
316,50
317,21
318,21
319,25
320,22
321,27
322,42
323,55
324,25
325,21
326,23
327,29
328,47
329,58
330,42
331,19
332,14
333,25
334,32
335,26
336,38
337,59
338,36
339,12
340,46
341,31
342,43
343,38
344,19
345,23
346,22
347,38
348,42
349,49
350,47
351,30
352,27
353,20
354,22
355,38
356,28
357,53
358,41
359,26
360,29
361,33
362,26
363,38
364,56
365,44
366,27
367,27
368,28
369,24
370,49
371,50
372,44
373,20
374,38
375,47
376,41
377,41
378,46
379,58
380,30
381,32
382,37
383,47
384,42
385,42
386,34
387,187
388,98
389,188
390,204
391,254
392,42
393,59
394,193
395,180
396,245
397,127
398,107
399,57
400,49
401,85
402,89
403,48
404,46
405,57
406,40
407,52
408,32
409,44
410,38
411,45
412,50
413,41
414,60
415,57
416,51
417,74
418,98
419,87
420,61
421,38
422,99
423,82
424,100
425,73
426,132
427,67
428,77
429,71
430,63
431,70
432,70
433,51
434,72
435,62
436,40
437,41
438,49
439,43
440,53
441,68
442,79
443,44
444,49
445,54
446,73
447,68
448,76
449,35
450,32
451,43
452,37
453,40
454,65
455,78
456,66
457,44
458,18
459,0
460,0
461,58
462,87
463,85
464,87
465,98
466,78
467,99
468,49
469,44
470,47
471,43
472,41
473,45
474,37
475,43
476,41
477,54
478,29
479,42
480,59
481,33
482,35
483,69
484,66
485,40
486,31
487,38
488,45
489,35
490,57
491,49
491,49
