time,renshu
293,19
294,41
295,31
296,37
297,46
298,39
299,35
300,39
301,34
302,80
303,60
304,65
305,52
306,63
307,72
308,68
309,34
310,19
311,21
312,34
313,40
314,33
315,38
316,33
317,26
318,41
319,42
320,39
321,93
322,91
323,100
324,83
325,80
326,82
327,84
328,92
329,107
330,77
331,69
332,59
333,51
334,70
335,63
336,40
337,39
338,52
339,56
340,65
341,56
342,64
343,63
344,48
345,68
346,66
347,72
348,51
349,46
350,59
351,63
352,57
353,76
354,82
355,82
356,92
357,64
358,54
359,81
360,83
361,89
362,108
363,128
364,90
365,53
366,102
367,77
368,74
369,119
370,108
371,60
372,54
373,76
374,88
375,104
376,93
377,94
378,60
379,60
380,73
381,93
382,77
383,98
384,101
385,75
386,57
387,98
388,90
389,57
390,102
391,103
392,52
393,63
394,101
395,108
396,115
397,92
398,129
399,67
400,69
401,118
402,121
403,112
404,118
405,101
406,72
407,84
408,115
409,133
410,109
411,117
412,107
413,96
414,70
415,127
416,133
417,116
418,124
419,123
420,108
421,65
422,137
423,142
424,133
425,117
426,142
427,96
428,83
429,127
430,125
431,134
432,142
433,149
434,107
435,85
436,112
437,141
438,138
439,145
440,136
441,110
442,93
443,126
444,131
445,112
446,72
447,70
448,83
449,139
450,124
451,153
452,144
453,173
454,156
455,111
456,105
457,137
458,130
459,129
460,157
461,175
462,75
463,73
464,63
465,55
466,49
467,52
468,67
469,104
470,133
471,123
472,127
473,141
474,154
475,150
476,112
477,105
478,129
479,159
480,161
481,142
482,186
483,123
484,88
485,167
486,149
487,169
488,156
489,144
490,113
491,94
491,94
