time,renshu
109,91
110,101
111,107
112,147
113,57
114,66
115,114
116,108
117,114
118,110
119,123
120,72
121,75
122,99
123,91
124,97
125,70
126,86
127,53
128,46
129,84
130,66
131,43
132,80
133,82
134,54
135,44
136,83
137,70
138,60
139,50
140,78
141,57
142,45
143,53
144,32
145,74
146,61
147,69
148,41
149,40
150,91
151,30
152,64
153,40
154,84
155,46
156,41
157,74
158,23
159,6
160,2
161,5
162,0
163,2
164,1
165,2
166,2
167,1
168,53
169,25
170,55
171,54
172,38
173,37
174,65
175,34
176,43
177,59
178,47
179,65
180,44
181,58
182,52
183,38
184,58
185,57
186,53
187,57
188,34
189,38
190,33
191,36
192,46
193,59
194,43
195,65
196,44
197,28
198,50
199,58
200,61
201,67
202,78
203,47
204,31
205,63
206,58
207,45
208,46
209,26
210,28
211,30
212,49
213,52
214,48
215,36
216,58
217,35
218,1
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,20
249,57
250,79
251,83
252,48
253,42
254,56
255,21
256,46
257,50
258,64
259,61
260,45
261,73
262,69
263,90
264,90
265,82
266,32
267,38
268,63
269,82
270,67
271,61
272,71
273,58
274,56
275,68
276,68
277,62
278,98
279,103
280,44
281,37
282,49
283,84
284,72
285,60
286,104
287,77
288,66
289,94
290,111
291,103
292,100
293,106
294,63
295,64
296,87
297,113
298,70
299,96
300,96
301,55
302,45
303,105
304,76
305,107
306,116
307,108
308,67
309,63
310,45
311,123
312,108
313,92
314,103
315,54
316,76
317,92
318,106
319,108
320,150
321,120
322,110
323,59
324,132
325,101
326,123
327,113
328,85
329,91
330,82
331,114
332,122
333,126
334,77
335,119
336,86
337,88
338,151
339,119
340,61
341,120
342,112
343,104
344,85
345,101
346,126
347,133
348,75
349,61
350,89
351,73
352,135
353,136
354,100
355,142
356,155
357,94
358,78
359,124
360,133
361,128
362,211
363,133
364,119
365,123
366,185
367,144
368,167
369,145
370,149
371,97
372,87
373,143
374,134
375,149
376,130
377,150
378,81
379,89
380,129
381,130
382,129
383,140
384,141
385,67
386,109
387,120
388,145
389,134
390,123
391,130
392,87
393,78
394,140
395,102
396,122
397,139
398,121
399,92
400,80
401,119
402,126
403,111
404,102
405,148
406,87
407,75
408,133
409,106
410,88
411,107
412,113
413,78
414,70
415,108
416,111
417,122
418,113
419,116
420,95
421,71
422,128
423,149
424,108
425,106
426,151
427,103
428,103
429,147
430,125
431,126
432,76
433,77
434,58
435,72
436,69
437,83
438,89
439,162
440,126
441,109
442,95
443,114
444,88
445,88
446,47
447,81
448,75
449,125
450,120
451,122
452,105
453,115
454,127
455,113
456,111
457,142
458,159
459,93
460,94
461,327
462,65
463,60
464,46
465,48
466,66
467,59
468,47
469,117
470,130
471,118
472,133
473,135
474,123
475,123
476,99
477,103
478,133
479,102
480,105
481,116
482,81
483,73
484,86
485,150
486,120
487,123
488,109
489,88
490,84
491,79
491,79
