time,renshu
117,1
118,0
119,0
120,10
121,38
122,67
123,61
124,79
125,9
126,32
127,22
128,11
129,59
130,51
131,35
132,56
133,53
134,23
135,18
136,57
137,40
138,43
139,38
140,44
141,27
142,21
143,45
144,58
145,55
146,60
147,38
148,23
149,31
150,58
151,44
152,55
153,59
154,70
155,32
156,42
157,64
158,69
159,66
160,65
161,71
162,16
163,22
164,71
165,55
166,57
167,68
168,61
169,31
170,63
171,65
172,58
173,70
174,85
175,20
176,23
177,81
178,60
179,58
180,57
181,74
182,45
183,32
184,67
185,62
186,64
187,69
188,27
189,30
190,36
191,70
192,74
193,76
194,41
195,65
196,43
197,35
198,38
199,65
200,69
201,66
202,40
203,41
204,32
205,81
206,54
207,64
208,53
209,62
210,20
211,0
212,71
213,67
214,55
215,59
216,64
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,38
241,65
242,43
243,48
244,53
245,25
246,33
247,72
248,73
249,41
250,61
251,65
252,37
253,18
254,73
255,38
256,56
257,50
258,51
259,22
260,14
261,80
262,71
263,73
264,51
265,69
266,47
267,10
268,79
269,73
270,61
271,71
272,67
273,21
274,39
275,69
276,71
277,61
278,52
279,64
280,13
281,9
282,14
283,64
284,56
285,56
286,49
287,39
288,33
289,50
290,48
291,53
292,41
293,50
294,26
295,24
296,51
297,56
298,45
299,59
300,56
301,24
302,21
303,55
304,55
305,70
306,64
307,63
308,20
309,23
310,8
311,62
312,59
313,73
314,71
315,28
316,24
317,59
318,72
319,59
320,69
321,57
322,28
323,8
324,57
325,59
326,68
327,54
328,34
329,32
330,21
331,57
332,56
333,45
334,42
335,56
336,28
337,23
338,78
339,56
340,58
341,51
342,50
343,30
344,21
345,68
346,43
347,62
348,20
349,25
350,7
351,40
352,63
353,56
354,53
355,61
356,58
357,36
358,31
359,72
360,64
361,69
362,61
363,63
364,24
365,30
366,59
367,63
368,64
369,55
370,56
371,34
372,0
373,76
374,78
375,60
376,51
377,61
378,33
379,36
380,72
381,67
382,73
383,72
384,76
385,19
386,30
387,69
388,67
389,66
390,55
391,73
392,25
393,33
394,65
395,61
396,56
397,79
398,54
399,31
400,27
401,61
402,72
403,66
404,86
405,74
406,41
407,21
408,78
409,78
410,90
411,76
412,66
413,38
414,33
415,87
416,77
417,69
418,81
419,54
420,29
421,30
422,75
423,76
424,63
425,79
426,67
427,32
428,57
429,51
430,67
431,56
432,0
433,0
434,0
435,0
436,0
437,0
438,37
439,68
440,52
441,56
442,62
443,63
444,60
445,41
446,22
447,22
448,36
449,76
450,76
451,52
452,72
453,69
454,49
455,19
456,30
457,82
458,52
459,56
460,53
461,62
462,19
463,14
464,13
465,19
466,15
467,30
468,33
469,75
470,65
471,62
472,69
473,63
474,69
475,57
476,28
477,20
478,77
479,64
480,51
481,59
482,57
483,32
484,39
485,72
486,74
487,63
488,71
489,66
490,46
491,32
491,32
