time,renshu
56,18
57,8
58,0
59,1
60,1
61,3
62,7
63,10
64,6
65,6
66,3
67,3
68,1
69,5
70,3
71,7
72,5
73,16
74,22
75,19
76,20
77,27
78,24
79,20
80,30
81,27
82,21
83,26
84,40
85,35
86,37
87,25
88,18
89,16
90,32
91,35
92,22
93,15
94,22
95,33
96,34
97,13
98,14
99,13
100,19
101,13
102,16
103,17
104,20
105,23
106,32
107,32
108,41
109,42
110,47
111,53
112,56
113,47
114,55
115,37
116,45
117,51
118,58
119,53
120,63
121,62
122,48
123,55
124,60
125,44
126,81
127,58
128,48
129,48
130,44
131,66
132,55
133,47
134,68
135,64
136,64
137,63
138,82
139,63
140,71
141,67
142,56
143,67
144,63
145,89
146,77
147,83
148,36
149,25
150,41
151,66
152,65
153,60
154,74
155,61
156,61
157,73
158,79
159,62
160,72
161,67
162,80
163,55
164,79
165,78
166,71
167,85
168,109
169,72
170,70
171,67
172,84
173,75
174,79
175,59
176,42
177,55
178,81
179,61
180,72
181,81
182,67
183,52
184,62
185,67
186,82
187,114
188,62
189,57
190,38
191,53
192,56
193,63
194,68
195,81
196,64
197,45
198,63
199,44
200,83
201,68
202,93
203,76
204,30
205,82
206,92
207,80
208,87
209,91
210,44
211,43
212,77
213,96
214,68
215,83
216,107
217,60
218,40
219,79
220,70
221,94
222,87
223,54
224,43
225,0
226,0
227,0
228,20
229,20
230,28
231,19
232,89
233,71
234,78
235,75
236,89
237,81
238,70
239,54
240,68
241,78
242,108
243,91
244,95
245,82
246,72
247,90
248,79
249,77
250,93
251,91
252,81
253,77
254,69
255,77
256,94
257,82
258,99
259,73
260,69
261,81
262,68
263,75
264,96
265,97
266,64
267,72
268,82
269,97
270,105
271,121
272,83
273,83
274,65
275,98
276,99
277,100
278,129
279,86
280,60
281,46
282,47
283,98
284,85
285,84
286,84
287,75
288,72
289,83
290,92
291,102
292,81
293,93
294,56
295,53
296,92
297,103
298,88
299,99
300,104
301,87
302,65
303,109
304,102
305,112
306,108
307,112
308,77
309,63
310,49
311,81
312,76
313,116
314,87
315,72
316,63
317,100
318,91
319,99
320,94
321,97
322,24
323,61
324,103
325,88
326,109
327,82
328,83
329,60
330,84
331,69
332,94
333,104
334,93
335,96
336,47
337,65
338,100
339,109
340,96
341,110
342,91
343,63
344,65
345,93
346,93
347,109
348,46
349,40
350,62
351,96
352,107
353,81
354,99
355,86
356,104
357,73
358,66
359,77
360,89
361,83
362,117
363,127
364,122
365,63
366,122
367,90
368,129
369,109
370,103
371,69
372,57
373,104
374,98
375,79
376,95
377,114
378,79
379,67
380,100
381,103
382,76
383,102
384,114
385,76
386,81
387,96
388,114
389,104
390,89
391,82
392,64
393,77
394,87
395,100
396,80
397,100
398,116
399,74
400,66
401,93
402,111
403,105
404,128
405,91
406,70
407,64
408,94
409,88
410,90
411,88
412,83
413,84
414,84
415,110
416,98
417,109
418,122
419,100
420,91
421,77
422,85
423,97
424,102
425,115
426,97
427,77
428,67
429,115
430,93
431,119
432,105
433,100
434,105
435,104
436,97
437,129
438,102
439,26
440,107
441,95
442,69
443,117
444,113
445,109
446,43
447,59
448,65
449,107
450,88
451,92
452,111
453,114
454,100
455,93
456,91
457,116
458,119
459,99
460,93
461,91
462,60
463,47
464,51
465,66
466,50
467,57
468,52
469,94
470,100
471,101
472,109
473,99
474,109
475,133
476,92
477,61
478,78
479,93
480,104
481,101
482,101
483,94
484,71
485,114
486,112
487,102
488,93
489,109
490,85
491,67
491,67
