time,renshu
307,75
308,91
309,76
310,77
311,63
312,65
313,41
314,57
315,62
316,92
317,72
318,71
319,65
320,59
321,89
322,101
323,70
324,107
325,90
326,92
327,91
328,74
329,87
330,131
331,129
332,97
333,89
334,94
335,136
336,142
337,108
338,103
339,120
340,120
341,128
342,123
343,167
344,146
345,114
346,101
347,117
348,121
349,121
350,122
351,84
352,123
353,139
354,93
355,111
356,112
357,148
358,151
359,106
360,147
361,136
362,148
363,175
364,141
365,159
366,152
367,113
368,142
369,133
370,130
371,124
372,172
373,130
374,112
375,145
376,161
377,184
378,183
379,152
380,130
381,133
382,148
383,135
384,148
385,174
386,174
387,163
388,151
389,167
390,190
391,160
392,177
393,188
394,162
395,134
396,142
397,151
398,125
399,160
400,181
401,146
402,140
403,143
404,138
405,188
406,211
407,237
408,205
409,190
410,157
411,166
412,173
413,225
414,236
415,194
416,178
417,178
418,154
419,162
420,205
421,219
422,195
423,182
424,175
425,164
426,167
427,299
428,205
429,172
430,173
431,174
432,182
433,178
434,203
435,201
436,208
437,170
438,183
439,195
440,264
441,255
442,214
443,190
444,132
445,154
446,223
447,220
448,213
449,201
450,169
451,171
452,187
453,167
454,183
455,238
456,211
457,158
458,163
459,128
460,171
461,194
462,237
463,222
464,186
465,176
466,221
467,193
468,199
469,218
470,238
471,188
472,172
473,209
474,207
475,233
476,260
477,287
478,204
479,181
480,227
481,209
482,176
483,257
484,289
485,219
486,181
487,201
488,224
489,237
490,236
491,253
491,253
