time,renshu
95,7
96,25
97,18
98,22
99,36
100,45
101,48
102,44
103,62
104,48
105,35
106,62
107,60
108,103
109,84
110,125
111,113
112,114
113,95
114,104
115,128
116,107
117,155
118,152
119,155
120,121
121,135
122,173
123,170
124,169
125,1
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,2
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,1
168,0
169,63
170,65
171,45
172,48
173,59
174,54
175,46
176,57
177,18
178,48
179,68
180,28
181,63
182,96
183,61
184,53
185,65
186,54
187,51
188,49
189,59
190,41
191,44
192,40
193,55
194,43
195,46
196,62
197,42
198,34
199,35
200,33
201,27
202,22
203,11
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,8
245,18
246,35
247,34
248,41
249,35
250,38
251,45
252,39
253,38
254,53
255,45
256,70
257,45
258,48
259,50
260,52
261,54
262,57
263,55
264,56
265,63
266,54
267,63
268,81
269,99
270,91
271,107
272,115
273,108
274,106
275,59
276,50
277,75
278,80
279,67
280,54
281,69
282,49
283,54
284,57
285,72
286,105
287,78
288,92
289,63
290,81
291,87
292,60
293,78
294,78
295,90
296,67
297,71
298,63
299,51
300,100
301,97
302,84
303,69
304,78
305,76
306,66
307,94
308,72
309,68
310,64
311,67
312,50
313,70
314,75
315,96
316,92
317,74
318,78
319,82
320,71
321,101
322,78
323,86
324,100
325,65
326,95
327,82
328,108
329,94
330,92
331,81
332,85
333,73
334,91
335,97
336,96
337,120
338,76
339,75
340,60
341,68
342,86
343,74
344,66
345,64
346,72
347,57
348,56
349,64
350,76
351,95
352,77
353,81
354,65
355,84
356,90
357,76
358,53
359,56
360,53
361,50
362,61
363,68
364,90
365,71
366,75
367,85
368,87
369,44
370,94
371,63
372,79
373,73
374,74
375,59
376,39
377,49
378,41
379,46
380,37
381,34
382,26
383,33
384,38
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,18
427,25
428,48
429,55
430,58
431,66
432,55
433,75
434,70
435,74
436,77
437,56
438,60
439,58
440,96
441,80
442,70
443,63
444,46
445,105
446,45
447,65
448,59
449,84
450,62
451,80
452,85
453,86
454,92
455,102
456,85
457,66
458,64
459,80
460,100
461,107
462,64
463,43
464,42
465,62
466,72
467,90
468,89
469,111
470,102
471,76
472,100
473,98
474,126
475,90
476,100
477,99
478,90
479,94
480,84
481,108
482,104
483,93
484,112
485,76
486,99
487,102
488,128
489,150
490,140
491,120
491,120
