time,renshu
152,52
153,75
154,79
155,77
156,92
157,94
158,65
159,78
160,39
161,100
162,95
163,46
164,119
165,108
166,135
167,57
168,236
169,116
170,113
171,117
172,110
173,60
174,114
175,112
176,93
177,84
178,85
179,118
180,72
181,129
182,94
183,78
184,104
185,103
186,91
187,122
188,103
189,77
190,65
191,99
192,106
193,101
194,113
195,107
196,111
197,88
198,89
199,107
200,119
201,133
202,149
203,133
204,100
205,124
206,124
207,123
208,128
209,155
210,104
211,104
212,135
213,140
214,171
215,139
216,174
217,162
218,145
219,160
220,201
221,183
222,171
223,176
224,122
225,55
226,43
227,38
228,52
229,61
230,69
231,79
232,112
233,155
234,123
235,152
236,164
237,186
238,122
239,95
240,119
241,158
242,164
243,162
244,192
245,344
246,233
247,167
248,158
249,188
250,184
251,348
252,533
253,458
254,158
255,118
256,164
257,184
258,277
259,335
260,299
261,140
262,177
263,210
264,174
265,385
266,385
267,259
268,218
269,201
270,224
271,228
272,342
273,540
274,197
275,197
276,210
277,159
278,256
279,392
280,298
281,133
282,122
283,184
284,227
285,259
286,372
287,382
288,200
289,188
290,231
291,200
292,234
293,380
294,453
295,200
296,225
297,222
298,171
299,257
300,315
301,281
302,235
303,233
304,199
305,234
306,228
307,381
308,351
309,320
310,256
311,204
312,184
313,202
314,317
315,275
316,182
317,206
318,214
319,251
320,291
321,523
322,616
323,389
324,292
325,186
326,192
327,219
328,222
329,210
330,165
331,216
332,180
333,233
334,203
335,298
336,309
337,359
338,214
339,185
340,210
341,236
342,233
343,245
344,234
345,249
346,226
347,264
348,134
349,198
350,177
351,226
352,215
353,222
354,191
355,209
356,190
357,250
358,200
359,220
360,209
361,222
362,269
363,276
364,249
365,274
366,226
367,193
368,251
369,290
370,255
371,197
372,185
373,255
374,224
375,240
376,250
377,284
378,195
379,193
380,244
381,245
382,205
383,234
384,271
385,224
386,207
387,335
388,573
389,533
390,671
391,793
392,250
393,184
394,539
395,467
396,467
397,413
398,398
399,231
400,186
401,314
402,252
403,248
404,239
405,287
406,188
407,192
408,221
409,262
410,246
411,285
412,312
413,271
414,205
415,377
416,347
417,346
418,479
419,494
420,277
421,222
422,418
423,383
424,387
425,398
426,441
427,327
428,295
429,384
430,342
431,396
432,323
433,264
434,178
435,159
436,205
437,209
438,300
439,242
440,247
441,242
442,214
443,219
444,267
445,291
446,425
447,499
448,478
449,222
450,214
451,222
452,212
453,236
454,268
455,487
456,212
457,242
458,259
459,302
460,261
461,400
462,692
463,540
464,509
465,172
466,150
467,158
468,181
469,219
470,267
471,293
472,293
473,317
474,344
475,353
476,575
477,518
478,323
479,240
480,262
481,331
482,346
483,278
484,345
485,316
486,267
487,571
488,250
489,315
490,381
491,333
491,333
