time,renshu
25,2
26,2
27,3
28,7
29,5
30,4
31,0
32,3
33,11
34,3
35,3
36,4
37,3
38,9
39,8
40,5
41,7
42,4
43,5
44,2
45,9
46,9
47,6
48,10
49,5
50,10
51,10
52,10
53,7
54,3
55,20
56,11
57,12
58,10
59,2
60,9
61,5
62,7
63,8
64,11
65,12
66,8
67,9
68,4
69,11
70,8
71,16
72,10
73,6
74,12
75,4
76,5
77,9
78,25
79,10
80,10
81,10
82,6
83,7
84,91
85,121
86,98
87,56
88,64
89,75
90,62
91,60
92,137
93,138
94,68
95,49
96,15
97,24
98,7
99,9
100,8
101,7
102,7
103,10
104,2
105,8
106,6
107,6
108,9
109,3
110,2
111,5
112,36
113,26
114,18
115,16
116,13
117,16
118,12
119,20
120,33
121,36
122,12
123,9
124,22
125,32
126,23
127,43
128,112
129,117
130,123
131,139
132,121
133,152
134,232
135,222
136,67
137,59
138,72
139,39
140,24
141,42
142,47
143,37
144,37
145,28
146,30
147,39
148,37
149,45
150,32
151,48
152,42
153,35
154,53
155,60
156,55
157,62
158,65
159,109
160,128
161,145
162,215
163,194
164,118
165,125
166,158
167,120
168,178
169,156
170,109
171,123
172,123
173,109
174,174
175,226
176,220
177,114
178,152
179,132
180,41
181,33
182,19
183,21
184,90
185,111
186,101
187,173
188,68
189,55
190,31
191,88
192,86
193,82
194,88
195,124
196,191
197,179
198,109
199,118
200,132
201,135
202,155
203,198
204,224
205,93
206,148
207,154
208,117
209,134
210,137
211,216
212,126
213,135
214,140
215,164
216,151
217,199
218,185
219,177
220,193
221,195
222,171
223,136
224,92
225,0
226,0
227,0
228,14
229,17
230,17
231,37
232,174
233,108
234,94
235,108
236,103
237,91
238,106
239,94
240,44
241,56
242,70
243,62
244,70
245,102
246,151
247,39
248,78
249,47
250,61
251,82
252,121
253,103
254,58
255,98
256,50
257,63
258,60
259,82
260,83
261,53
262,47
263,57
264,47
265,48
266,94
267,57
268,52
269,47
270,45
271,56
272,60
273,97
274,68
275,62
276,59
277,90
278,108
279,159
280,118
281,112
282,171
283,88
284,60
285,95
286,119
287,168
288,182
289,74
290,82
291,83
292,89
293,98
294,125
295,148
296,61
297,66
298,68
299,70
300,111
301,165
302,170
303,93
304,104
305,90
306,149
307,148
308,122
309,84
310,74
311,65
312,86
313,90
314,104
315,158
316,151
317,93
318,89
319,89
320,88
321,90
322,115
323,113
324,95
325,69
326,75
327,84
328,159
329,139
330,137
331,79
332,72
333,75
334,69
335,92
336,123
337,118
338,76
339,88
340,128
341,73
342,86
343,135
344,132
345,70
346,61
347,90
348,50
349,54
350,42
351,56
352,82
353,90
354,84
355,112
356,87
357,152
358,115
359,107
360,81
361,72
362,59
363,99
364,159
365,118
366,88
367,83
368,118
369,104
370,57
371,64
372,65
373,55
374,35
375,30
376,60
377,62
378,80
379,86
380,54
381,67
382,66
383,72
384,59
385,64
386,58
387,66
388,48
389,57
390,79
391,79
392,75
393,62
394,56
395,46
396,43
397,49
398,77
399,78
400,74
401,79
402,50
403,62
404,43
405,57
406,78
407,72
408,68
409,169
410,70
411,38
412,64
413,63
414,78
415,58
416,61
417,49
418,59
419,61
420,70
421,62
422,52
423,70
424,58
425,52
426,59
427,66
428,63
429,53
430,53
431,41
432,19
433,44
434,62
435,58
436,34
437,37
438,45
439,42
440,48
441,67
442,74
443,33
444,43
445,40
446,60
447,40
448,44
449,41
450,41
451,39
452,43
453,32
454,61
455,77
456,51
457,24
458,60
459,64
460,59
461,61
462,97
463,58
464,62
465,67
466,73
467,82
468,78
469,75
470,65
471,58
472,67
473,88
474,74
475,97
476,121
477,141
478,65
479,86
480,80
481,90
482,97
483,132
484,109
485,64
486,70
487,87
488,52
489,73
490,123
491,117
491,117
