time,renshu
310,35
311,32
312,71
313,101
314,131
315,105
316,125
317,117
318,100
319,129
320,117
321,121
322,149
323,125
324,130
325,130
326,142
327,134
328,143
329,111
330,114
331,156
332,126
333,129
334,124
335,149
336,88
337,105
338,139
339,123
340,134
341,163
342,158
343,128
344,120
345,134
346,176
347,131
348,84
349,114
350,97
351,126
352,153
353,168
354,178
355,165
356,166
357,132
358,124
359,156
360,172
361,146
362,157
363,139
364,136
365,100
366,157
367,127
368,138
369,155
370,113
371,89
372,73
373,125
374,119
375,128
376,116
377,112
378,72
379,65
380,117
381,126
382,112
383,111
384,122
385,92
386,73
387,115
388,113
389,128
390,139
391,93
392,73
393,62
394,108
395,120
396,143
397,137
398,124
399,92
400,72
401,115
402,75
403,138
404,128
405,127
406,108
407,84
408,96
409,103
410,147
411,144
412,132
413,101
414,79
415,153
416,147
417,142
418,138
419,144
420,111
421,86
422,125
423,143
424,126
425,137
426,126
427,106
428,77
429,134
430,131
431,115
432,125
433,119
434,104
435,91
436,129
437,136
438,136
439,161
440,100
441,111
442,73
443,125
444,115
445,108
446,59
447,70
448,76
449,111
450,125
451,98
452,115
453,149
454,136
455,98
456,82
457,126
458,133
459,117
460,135
461,97
462,54
463,62
464,48
465,60
466,72
467,96
468,85
469,133
470,127
471,104
472,136
473,135
474,138
475,114
476,107
477,97
478,127
479,118
480,109
481,128
482,63
483,97
484,87
485,122
486,141
487,104
488,118
489,97
490,84
491,56
491,56
