time,renshu
152,60
153,88
154,106
155,149
156,142
157,74
158,53
159,69
160,71
161,63
162,87
163,72
164,98
165,83
166,101
167,98
168,144
169,80
170,91
171,80
172,81
173,89
174,96
175,142
176,127
177,70
178,79
179,84
180,85
181,99
182,122
183,137
184,77
185,82
186,82
187,107
188,87
189,73
190,87
191,77
192,79
193,81
194,77
195,104
196,106
197,73
198,76
199,90
200,104
201,121
202,95
203,108
204,72
205,77
206,75
207,87
208,75
209,91
210,86
211,50
212,71
213,74
214,40
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,28
269,52
270,73
271,76
272,80
273,102
274,6
275,1
276,2
277,0
278,4
279,1
280,3
281,2
282,1
283,1
284,1
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,5
312,38
313,47
314,21
315,13
316,0
317,0
318,0
319,12
320,48
321,74
322,79
323,75
324,55
325,34
326,51
327,47
328,64
329,53
330,54
331,41
332,48
333,44
334,62
335,83
336,62
337,85
338,56
339,58
340,46
341,59
342,69
343,51
344,69
345,31
346,34
347,53
348,46
349,39
350,49
351,52
352,50
353,46
354,40
355,67
356,55
357,74
358,66
359,52
360,0
361,25
362,52
363,73
364,117
365,63
366,79
367,41
368,60
369,78
370,77
371,70
372,56
373,63
374,58
375,63
376,56
377,50
378,50
379,54
380,46
381,38
382,33
383,45
384,49
385,55
386,53
387,44
388,46
389,32
390,47
391,35
392,25
393,12
394,44
395,40
396,29
397,54
398,37
399,34
400,30
401,28
402,34
403,36
404,27
405,38
406,28
407,34
408,41
409,38
410,28
411,25
412,42
413,30
414,33
415,37
416,33
417,35
418,23
419,18
420,26
421,32
422,37
423,37
424,50
425,29
426,30
427,27
428,35
429,49
430,48
431,41
432,57
433,18
434,0
435,0
436,0
437,0
438,50
439,44
440,35
441,60
442,47
443,54
444,51
445,69
446,36
447,65
448,49
449,67
450,58
451,48
452,45
453,73
454,81
455,103
456,94
457,65
458,68
459,43
460,71
461,101
462,55
463,58
464,64
465,57
466,62
467,79
468,54
469,55
470,77
471,61
472,59
473,79
474,70
475,80
476,92
477,92
478,70
479,87
480,60
481,86
482,94
483,77
484,93
485,61
486,65
487,77
488,63
489,95
490,86
491,110
491,110
